recording_time_s,mission_time_s,goal_x,goal_y,goal_z,reference_x,reference_y,reference_z,actual_x,actual_y,actual_z,goal_error_x,goal_error_y,goal_error_z,goal_position_error,tracking_error_x,tracking_error_y,tracking_error_z,tracking_error,goal_yaw,reference_yaw,yaw_error,body_velocity_x,body_velocity_y,body_velocity_z,map_velocity_x,map_velocity_y,map_velocity_z,speed,roll,pitch,yaw,angular_speed_x,angular_speed_y,angular_speed_z,commanded_motor_rpm_m1,commanded_motor_rpm_m2,commanded_motor_rpm_m3,commanded_motor_rpm_m4,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,raw_obstacle_distance,safety_clearance,mission_waypoint_index,mission_complete,mission_success,navigation_goal_index,navigation_visited_goals,navigation_complete,navigation_success,interactive_ready,interactive_active,interactive_goal_count,collision_state,external_wrench_active,external_force_x,external_force_y,external_force_z,integral_compensation_x,integral_compensation_y
0.200056791305542,0.17107748985290527,0.0,0.0,1.5,,,,0.0,0.0,0.7524450036435074,0.0,0.0,0.7475549963564926,0.7475549963564926,,,,,0.0,,0.0,0.0,0.0,0.8404635509996592,0.0,0.0,0.8404635509996592,0.8404635509996592,0.0,0.0,0.0,0.0,0.0,0.0,10426.944180356008,10426.944180356008,10426.944180356008,10426.944180356008,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.20513176918029785,0.17615246772766113,0.0,0.0,1.5,,,,0.0,0.0,0.7566300560995453,0.0,0.0,0.7433699439004547,0.7433699439004547,,,,,0.0,,0.0,0.0,0.0,0.8370104912075605,0.0,0.0,0.8370104912075605,0.8370104912075605,0.0,0.0,0.0,0.0,0.0,0.0,10426.944180356008,10426.944180356008,10426.944180356008,10426.944180356008,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.21022796630859375,0.18124866485595703,0.0,0.0,1.5,,,,0.0,0.0,0.7607978042537159,0.0,0.0,0.7392021957462841,0.7392021957462841,,,,,0.0,,0.0,0.0,0.0,0.8335496308341247,0.0,0.0,0.8335496308341247,0.8335496308341247,0.0,0.0,0.0,0.0,0.0,0.0,10426.267996001627,10426.267996001627,10426.267996001627,10426.267996001627,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.21516704559326172,0.186187744140625,0.0,0.0,1.5,,,,0.0,0.0,0.764948212901833,0.0,0.0,0.735051787098167,0.735051787098167,,,,,0.0,,0.0,0.0,0.0,0.8300817296234266,0.0,0.0,0.8300817296234266,0.8300817296234266,0.0,0.0,0.0,0.0,0.0,0.0,10425.775913150823,10425.775913150823,10425.775913150823,10425.775913150823,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.2200779914855957,0.19109869003295898,0.0,0.0,1.5,,,,0.0,0.0,0.7690812482297126,0.0,0.0,0.7309187517702874,0.7309187517702874,,,,,0.0,,0.0,0.0,0.0,0.8266070655759096,0.0,0.0,0.8266070655759096,0.8266070655759096,0.0,0.0,0.0,0.0,0.0,0.0,10425.775913150823,10425.775913150823,10425.775913150823,10425.775913150823,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.22521066665649414,0.19623136520385742,0.0,0.0,1.5,,,,0.0,0.0,0.7731968797274827,0.0,0.0,0.7268031202725173,0.7268031202725173,,,,,0.0,,0.0,0.0,0.0,0.8231262995540369,0.0,0.0,0.8231262995540369,0.8231262995540369,0.0,0.0,0.0,0.0,0.0,0.0,10425.460305333274,10425.460305333274,10425.460305333274,10425.460305333274,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.23001575469970703,0.2010364532470703,0.0,0.0,1.5,,,,0.0,0.0,0.7772950785622201,0.0,0.0,0.7227049214377799,0.7227049214377799,,,,,0.0,,0.0,0.0,0.0,0.8196397669474758,0.0,0.0,0.8196397669474758,0.8196397669474758,0.0,0.0,0.0,0.0,0.0,0.0,10425.460305333274,10425.460305333274,10425.460305333274,10425.460305333274,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.2350482940673828,0.2060689926147461,0.0,0.0,1.5,,,,0.0,0.0,0.7813758187307357,0.0,0.0,0.7186241812692643,0.7186241812692643,,,,,0.0,,0.0,0.0,0.0,0.8161480337031227,0.0,0.0,0.8161480337031227,0.8161480337031227,0.0,0.0,0.0,0.0,0.0,0.0,10425.460305333274,10425.460305333274,10425.460305333274,10425.460305333274,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.24006295204162598,0.21108365058898926,0.0,0.0,1.5,,,,0.0,0.0,0.7854390761807591,0.0,0.0,0.7145609238192409,0.7145609238192409,,,,,0.0,,0.0,0.0,0.0,0.8126514900046893,0.0,0.0,0.8126514900046893,0.8126514900046893,0.0,0.0,0.0,0.0,0.0,0.0,10425.313792648614,10425.313792648614,10425.313792648614,10425.313792648614,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.24514484405517578,0.21616554260253906,0.0,0.0,1.5,,,,0.0,0.0,0.789484829234344,0.0,0.0,0.710515170765656,0.710515170765656,,,,,0.0,,0.0,0.0,0.0,0.8091506107169727,0.0,0.0,0.8091506107169727,0.8091506107169727,0.0,0.0,0.0,0.0,0.0,0.0,10425.329235043562,10425.329235043562,10425.329235043562,10425.329235043562,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.25007081031799316,0.22109150886535645,0.0,0.0,1.5,,,,0.0,0.0,0.7935130584259099,0.0,0.0,0.7064869415740901,0.7064869415740901,,,,,0.0,,0.0,0.0,0.0,0.8056458383131696,0.0,0.0,0.8056458383131696,0.8056458383131696,0.0,0.0,0.0,0.0,0.0,0.0,10425.329235043562,10425.329235043562,10425.329235043562,10425.329235043562,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.2550508975982666,0.22607159614562988,0.0,0.0,1.5,,,,0.0,0.0,0.7975237462273151,0.0,0.0,0.7024762537726849,0.7024762537726849,,,,,0.0,,0.0,0.0,0.0,0.8021375602810363,0.0,0.0,0.8021375602810363,0.8021375602810363,0.0,0.0,0.0,0.0,0.0,0.0,10425.329235043562,10425.329235043562,10425.329235043562,10425.329235043562,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.260084867477417,0.23110556602478027,0.0,0.0,1.5,,,,0.0,0.0,0.8015168775721468,0.0,0.0,0.6984831224278532,0.6984831224278532,,,,,0.0,,0.0,0.0,0.0,0.7986262689663426,0.0,0.0,0.7986262689663426,0.7986262689663426,0.0,0.0,0.0,0.0,0.0,0.0,10425.49972571593,10425.49972571593,10425.49972571593,10425.49972571593,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.26512885093688965,0.23614954948425293,0.0,0.0,1.5,,,,0.0,0.0,0.8054924389124494,0.0,0.0,0.6945075610875506,0.6945075610875506,,,,,0.0,,0.0,0.0,0.0,0.795112268060497,0.0,0.0,0.795112268060497,0.795112268060497,0.0,0.0,0.0,0.0,0.0,0.0,10425.818584646953,10425.818584646953,10425.818584646953,10425.818584646953,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.27000927925109863,0.24102997779846191,0.0,0.0,1.5,,,,0.0,0.0,0.8094504193996979,0.0,0.0,0.6905495806003021,0.6905495806003021,,,,,0.0,,0.0,0.0,0.0,0.7915960974497028,0.0,0.0,0.7915960974497028,0.7915960974497028,0.0,0.0,0.0,0.0,0.0,0.0,10425.818584646953,10425.818584646953,10425.818584646953,10425.818584646953,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.2750551700592041,0.24607586860656738,0.0,0.0,1.5,,,,0.0,0.0,0.8133908093021442,0.0,0.0,0.6866091906978558,0.6866091906978558,,,,,0.0,,0.0,0.0,0.0,0.7880779804892688,0.0,0.0,0.7880779804892688,0.7880779804892688,0.0,0.0,0.0,0.0,0.0,0.0,10426.279352262962,10426.279352262962,10426.279352262962,10426.279352262962,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.2800722122192383,0.25109291076660156,0.0,0.0,1.5,,,,0.0,0.0,0.8173136018139227,0.0,0.0,0.6826863981860773,0.6826863981860773,,,,,0.0,,0.0,0.0,0.0,0.7845585023556858,0.0,0.0,0.7845585023556858,0.7845585023556858,0.0,0.0,0.0,0.0,0.0,0.0,10426.279352262962,10426.279352262962,10426.279352262962,10426.279352262962,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.28507566452026367,0.25609636306762695,0.0,0.0,1.5,,,,0.0,0.0,0.8212187908609815,0.0,0.0,0.6787812091390185,0.6787812091390185,,,,,0.0,,0.0,0.0,0.0,0.7810378094117665,0.0,0.0,0.7810378094117665,0.7810378094117665,0.0,0.0,0.0,0.0,0.0,0.0,10426.875783227093,10426.875783227093,10426.875783227093,10426.875783227093,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.29004693031311035,0.26106762886047363,0.0,0.0,1.5,,,,0.0,0.0,0.8251063735107488,0.0,0.0,0.6748936264892512,0.6748936264892512,,,,,0.0,,0.0,0.0,0.0,0.7775165299534482,0.0,0.0,0.7775165299534482,0.7775165299534482,0.0,0.0,0.0,0.0,0.0,0.0,10426.875783227093,10426.875783227093,10426.875783227093,10426.875783227093,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.2950420379638672,0.26606273651123047,0.0,0.0,1.5,,,,0.0,0.0,0.8289763471936572,0.0,0.0,0.6710236528063428,0.6710236528063428,,,,,0.0,,0.0,0.0,0.0,0.7739947365816934,0.0,0.0,0.7739947365816934,0.7739947365816934,0.0,0.0,0.0,0.0,0.0,0.0,10426.875783227093,10426.875783227093,10426.875783227093,10426.875783227093,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.3000752925872803,0.27109599113464355,0.0,0.0,1.5,,,,0.0,0.0,0.832828712686746,0.0,0.0,0.667171287313254,0.667171287313254,,,,,0.0,,0.0,0.0,0.0,0.7704730986177496,0.0,0.0,0.7704730986177496,0.7704730986177496,0.0,0.0,0.0,0.0,0.0,0.0,10427.601840361458,10427.601840361458,10427.601840361458,10427.601840361458,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.3050713539123535,0.2760920524597168,0.0,0.0,1.5,,,,0.0,0.0,0.8366634707768559,0.0,0.0,0.6633365292231441,0.6633365292231441,,,,,0.0,,0.0,0.0,0.0,0.7669516180219895,0.0,0.0,0.7669516180219895,0.7669516180219895,0.0,0.0,0.0,0.0,0.0,0.0,10427.601840361458,10427.601840361458,10427.601840361458,10427.601840361458,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.3099997043609619,0.2810204029083252,0.0,0.0,1.5,,,,0.0,0.0,0.840480625792461,0.0,0.0,0.659519374207539,0.659519374207539,,,,,0.0,,0.0,0.0,0.0,0.7634310031210247,0.0,0.0,0.7634310031210247,0.7634310031210247,0.0,0.0,0.0,0.0,0.0,0.0,10428.451688699894,10428.451688699894,10428.451688699894,10428.451688699894,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.3150475025177002,0.2860682010650635,0.0,0.0,1.5,,,,0.0,0.0,0.8442801817337109,0.0,0.0,0.6557198182662891,0.6557198182662891,,,,,0.0,,0.0,0.0,0.0,0.7599111882499766,0.0,0.0,0.7599111882499766,0.7599111882499766,0.0,0.0,0.0,0.0,0.0,0.0,10428.451688699894,10428.451688699894,10428.451688699894,10428.451688699894,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.3200702667236328,0.2910909652709961,0.0,0.0,1.5,,,,0.0,0.0,0.8480621463276741,0.0,0.0,0.6519378536723259,0.6519378536723259,,,,,0.0,,0.0,0.0,0.0,0.7563929187926316,0.0,0.0,0.7563929187926316,0.7563929187926316,0.0,0.0,0.0,0.0,0.0,0.0,10429.419689671156,10429.419689671156,10429.419689671156,10429.419689671156,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.325120210647583,0.2961409091949463,0.0,0.0,1.5,,,,0.0,0.0,0.8518265266495323,0.0,0.0,0.6481734733504677,0.6481734733504677,,,,,0.0,,0.0,0.0,0.0,0.7528760643716336,0.0,0.0,0.7528760643716336,0.7528760643716336,0.0,0.0,0.0,0.0,0.0,0.0,10429.419689671156,10429.419689671156,10429.419689671156,10429.419689671156,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.3301517963409424,0.30117249488830566,0.0,0.0,1.5,,,,0.0,0.0,0.8555733336772781,0.0,0.0,0.6444266663227219,0.6444266663227219,,,,,0.0,,0.0,0.0,0.0,0.7493614055491589,0.0,0.0,0.7493614055491589,0.7493614055491589,0.0,0.0,0.0,0.0,0.0,0.0,10430.500395412231,10430.500395412231,10430.500395412231,10430.500395412231,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.3350086212158203,0.3060293197631836,0.0,0.0,1.5,,,,0.0,0.0,0.8593025774275223,0.0,0.0,0.6406974225724777,0.6406974225724777,,,,,0.0,,0.0,0.0,0.0,0.7458487500488364,0.0,0.0,0.7458487500488364,0.7458487500488364,0.0,0.0,0.0,0.0,0.0,0.0,10430.500395412231,10430.500395412231,10430.500395412231,10430.500395412231,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.34015321731567383,0.3111739158630371,0.0,0.0,1.5,,,,0.0,0.0,0.8630142719865201,0.0,0.0,0.6369857280134799,0.6369857280134799,,,,,0.0,,0.0,0.0,0.0,0.7423389117995746,0.0,0.0,0.7423389117995746,0.7423389117995746,0.0,0.0,0.0,0.0,0.0,0.0,10431.688543211156,10431.688543211156,10431.688543211156,10431.688543211156,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.34503769874572754,0.3160583972930908,0.0,0.0,1.5,,,,0.0,0.0,0.8667084301832366,0.0,0.0,0.6332915698167634,0.6332915698167634,,,,,0.0,,0.0,0.0,0.0,0.738831639343292,0.0,0.0,0.738831639343292,0.738831639343292,0.0,0.0,0.0,0.0,0.0,0.0,10431.688543211156,10431.688543211156,10431.688543211156,10431.688543211156,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.3500046730041504,0.32102537155151367,0.0,0.0,1.5,,,,0.0,0.0,0.8703850690743811,0.0,0.0,0.6296149309256189,0.6296149309256189,,,,,0.0,,0.0,0.0,0.0,0.7353277782288956,0.0,0.0,0.7353277782288956,0.7353277782288956,0.0,0.0,0.0,0.0,0.0,0.0,10432.979050078604,10432.979050078604,10432.979050078604,10432.979050078604,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.3549931049346924,0.32601380348205566,0.0,0.0,1.5,,,,0.0,0.0,0.874044204176585,0.0,0.0,0.625955795823415,0.625955795823415,,,,,0.0,,0.0,0.0,0.0,0.731827020440798,0.0,0.0,0.731827020440798,0.731827020440798,0.0,0.0,0.0,0.0,0.0,0.0,10432.979050078604,10432.979050078604,10432.979050078604,10432.979050078604,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.3601877689361572,0.3312084674835205,0.0,0.0,1.5,,,,0.0,0.0,0.8776858553839049,0.0,0.0,0.6223141446160951,0.6223141446160951,,,,,0.0,,0.0,0.0,0.0,0.728330241463964,0.0,0.0,0.728330241463964,0.728330241463964,0.0,0.0,0.0,0.0,0.0,0.0,10434.367007447308,10434.367007447308,10434.367007447308,10434.367007447308,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.36502504348754883,0.3360457420349121,0.0,0.0,1.5,,,,0.0,0.0,0.8813100407802017,0.0,0.0,0.6186899592197983,0.6186899592197983,,,,,0.0,,0.0,0.0,0.0,0.7248370792593644,0.0,0.0,0.7248370792593644,0.7248370792593644,0.0,0.0,0.0,0.0,0.0,0.0,10434.367007447308,10434.367007447308,10434.367007447308,10434.367007447308,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.3700900077819824,0.3411107063293457,0.0,0.0,1.5,,,,0.0,0.0,0.8849167829683258,0.0,0.0,0.6150832170316742,0.6150832170316742,,,,,0.0,,0.0,0.0,0.0,0.7213484376248127,0.0,0.0,0.7213484376248127,0.7213484376248127,0.0,0.0,0.0,0.0,0.0,0.0,10435.847675998226,10435.847675998226,10435.847675998226,10435.847675998226,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.375119686126709,0.34614038467407227,0.0,0.0,1.5,,,,0.0,0.0,0.888506102483049,0.0,0.0,0.611493897516951,0.611493897516951,,,,,0.0,,0.0,0.0,0.0,0.7178639029446332,0.0,0.0,0.7178639029446332,0.7178639029446332,0.0,0.0,0.0,0.0,0.0,0.0,10435.847675998226,10435.847675998226,10435.847675998226,10435.847675998226,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.3801398277282715,0.35116052627563477,0.0,0.0,1.5,,,,0.0,0.0,0.892078024511874,0.0,0.0,0.607921975488126,0.607921975488126,,,,,0.0,,0.0,0.0,0.0,0.7143844057650147,0.0,0.0,0.7143844057650147,0.7143844057650147,0.0,0.0,0.0,0.0,0.0,0.0,10437.416480612175,10437.416480612175,10437.416480612175,10437.416480612175,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.3850421905517578,0.3560628890991211,0.0,0.0,1.5,,,,0.0,0.0,0.8956325719281537,0.0,0.0,0.6043674280718463,0.6043674280718463,,,,,0.0,,0.0,0.0,0.0,0.7109094832559422,0.0,0.0,0.7109094832559422,0.7109094832559422,0.0,0.0,0.0,0.0,0.0,0.0,10437.416480612175,10437.416480612175,10437.416480612175,10437.416480612175,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.3899712562561035,0.3609919548034668,0.0,0.0,1.5,,,,0.0,0.0,0.8991697723841753,0.0,0.0,0.6008302276158247,0.6008302276158247,,,,,0.0,,0.0,0.0,0.0,0.7074400912043107,0.0,0.0,0.7074400912043107,0.7074400912043107,0.0,0.0,0.0,0.0,0.0,0.0,10439.069005445634,10439.069005445634,10439.069005445634,10439.069005445634,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.3949894905090332,0.3660101890563965,0.0,0.0,1.5,,,,0.0,0.0,0.9026896509834067,0.0,0.0,0.5973103490165933,0.5973103490165933,,,,,0.0,,0.0,0.0,0.0,0.7039757198462815,0.0,0.0,0.7039757198462815,0.7039757198462815,0.0,0.0,0.0,0.0,0.0,0.0,10439.069005445634,10439.069005445634,10439.069005445634,10439.069005445634,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.400165319442749,0.3711860179901123,0.0,0.0,1.5,,,,0.0,0.0,0.9061922377271903,0.0,0.0,0.5938077622728097,0.5938077622728097,,,,,0.0,,0.0,0.0,0.0,0.7005173487567238,0.0,0.0,0.7005173487567238,0.7005173487567238,0.0,0.0,0.0,0.0,0.0,0.0,10440.800989129171,10440.800989129171,10440.800989129171,10440.800989129171,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.40512514114379883,0.3761458396911621,0.0,0.0,1.5,,,,0.0,0.0,0.9096775598443868,0.0,0.0,0.5903224401556132,0.5903224401556132,,,,,0.0,,0.0,0.0,0.0,0.6970644234393091,0.0,0.0,0.6970644234393091,0.6970644234393091,0.0,0.0,0.0,0.0,0.0,0.0,10440.800989129171,10440.800989129171,10440.800989129171,10440.800989129171,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.4101564884185791,0.3811771869659424,0.0,0.0,1.5,,,,0.0,0.0,0.9131456495736732,0.0,0.0,0.5868543504263268,0.5868543504263268,,,,,0.0,,0.0,0.0,0.0,0.693617945857277,0.0,0.0,0.693617945857277,0.693617945857277,0.0,0.0,0.0,0.0,0.0,0.0,10442.608320086956,10442.608320086956,10442.608320086956,10442.608320086956,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.4150388240814209,0.3860595226287842,0.0,0.0,1.5,,,,0.0,0.0,0.9165965361682057,0.0,0.0,0.5834034638317943,0.5834034638317943,,,,,0.0,,0.0,0.0,0.0,0.6901773189064937,0.0,0.0,0.6901773189064937,0.6901773189064937,0.0,0.0,0.0,0.0,0.0,0.0,10442.608320086956,10442.608320086956,10442.608320086956,10442.608320086956,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.42015767097473145,0.3911783695220947,0.0,0.0,1.5,,,,0.0,0.0,0.9200302539961575,0.0,0.0,0.5799697460038425,0.5799697460038425,,,,,0.0,,0.0,0.0,0.0,0.6867435655903441,0.0,0.0,0.6867435655903441,0.6867435655903441,0.0,0.0,0.0,0.0,0.0,0.0,10444.487031975657,10444.487031975657,10444.487031975657,10444.487031975657,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.4251260757446289,0.3961467742919922,0.0,0.0,1.5,,,,0.0,0.0,0.9234468342373944,0.0,0.0,0.5765531657626056,0.5765531657626056,,,,,0.0,,0.0,0.0,0.0,0.6833160482473755,0.0,0.0,0.6833160482473755,0.6833160482473755,0.0,0.0,0.0,0.0,0.0,0.0,10444.487031975657,10444.487031975657,10444.487031975657,10444.487031975657,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.42999696731567383,0.4010176658630371,0.0,0.0,1.5,,,,0.0,0.0,0.9268463132855073,0.0,0.0,0.5731536867144927,0.5731536867144927,,,,,0.0,,0.0,0.0,0.0,0.6798958096225782,0.0,0.0,0.6798958096225782,0.6798958096225782,0.0,0.0,0.0,0.0,0.0,0.0,10446.433299241,10446.433299241,10446.433299241,10446.433299241,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.43509769439697266,0.40611839294433594,0.0,0.0,1.5,,,,0.0,0.0,0.9302287241528865,0.0,0.0,0.5697712758471135,0.5697712758471135,,,,,0.0,,0.0,0.0,0.0,0.6764821734758449,0.0,0.0,0.6764821734758449,0.6764821734758449,0.0,0.0,0.0,0.0,0.0,0.0,10446.433299241,10446.433299241,10446.433299241,10446.433299241,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.44005656242370605,0.41107726097106934,0.0,0.0,1.5,,,,0.0,0.0,0.9335941051581029,0.0,0.0,0.5664058948418971,0.5664058948418971,,,,,0.0,,0.0,0.0,0.0,0.6730762010432784,0.0,0.0,0.6730762010432784,0.6730762010432784,0.0,0.0,0.0,0.0,0.0,0.0,10448.443432790109,10448.443432790109,10448.443432790109,10448.443432790109,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.445112943649292,0.4161336421966553,0.0,0.0,1.5,,,,0.0,0.0,0.9369424910551792,0.0,0.0,0.5630575089448208,0.5630575089448208,,,,,0.0,,0.0,0.0,0.0,0.6696771794152613,0.0,0.0,0.6696771794152613,0.6696771794152613,0.0,0.0,0.0,0.0,0.0,0.0,10448.443432790109,10448.443432790109,10448.443432790109,10448.443432790109,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.4501521587371826,0.4211728572845459,0.0,0.0,1.5,,,,0.0,0.0,0.9402739219907541,0.0,0.0,0.5597260780092459,0.5597260780092459,,,,,0.0,,0.0,0.0,0.0,0.6662861871149761,0.0,0.0,0.6662861871149761,0.6662861871149761,0.0,0.0,0.0,0.0,0.0,0.0,10450.513875777826,10450.513875777826,10450.513875777826,10450.513875777826,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.4550588130950928,0.42607951164245605,0.0,0.0,1.5,,,,0.0,0.0,0.9435884343727798,0.0,0.0,0.5564115656272202,0.5564115656272202,,,,,0.0,,0.0,0.0,0.0,0.6629024764051509,0.0,0.0,0.6629024764051509,0.6629024764051509,0.0,0.0,0.0,0.0,0.0,0.0,10450.513875777826,10450.513875777826,10450.513875777826,10450.513875777826,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.46016430854797363,0.4311850070953369,0.0,0.0,1.5,,,,0.0,0.0,0.9468860700824645,0.0,0.0,0.5531139299175355,0.5531139299175355,,,,,0.0,,0.0,0.0,0.0,0.6595271419369408,0.0,0.0,0.6595271419369408,0.6595271419369408,0.0,0.0,0.0,0.0,0.0,0.0,10452.641199505,10452.641199505,10452.641199505,10452.641199505,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.4650380611419678,0.43605875968933105,0.0,0.0,1.5,,,,0.0,0.0,0.9501668670970752,0.0,0.0,0.5498331329029248,0.5498331329029248,,,,,0.0,,0.0,0.0,0.0,0.6561594029221464,0.0,0.0,0.6561594029221464,0.6561594029221464,0.0,0.0,0.0,0.0,0.0,0.0,10452.641199505,10452.641199505,10452.641199505,10452.641199505,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.4699997901916504,0.44102048873901367,0.0,0.0,1.5,,,,0.0,0.0,0.9534308689421963,0.0,0.0,0.5465691310578037,0.5465691310578037,,,,,0.0,,0.0,0.0,0.0,0.6528003690242283,0.0,0.0,0.6528003690242283,0.6528003690242283,0.0,0.0,0.0,0.0,0.0,0.0,10454.822099426787,10454.822099426787,10454.822099426787,10454.822099426787,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.4750678539276123,0.4460885524749756,0.0,0.0,1.5,,,,0.0,0.0,0.9566781150827851,0.0,0.0,0.5433218849172149,0.5433218849172149,,,,,0.0,,0.0,0.0,0.0,0.6494492281177527,0.0,0.0,0.6494492281177527,0.6494492281177527,0.0,0.0,0.0,0.0,0.0,0.0,10454.822099426787,10454.822099426787,10454.822099426787,10454.822099426787,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
