time,phase,actual_x,actual_y,actual_z,target_x,target_y,target_z,position_error,horizontal_error,vx,vy,vz,speed,roll,pitch,yaw,m1_rpm,m2_rpm,m3_rpm,m4_rpm,external_fx,external_fy,external_fz,external_wrench_active
10.797217686000295,DISTURBANCE,0.24507693169446917,-2.529650601926948e-18,1.4999258092692105,0.0,0.0,1.5,0.24507694292413565,0.24507693169446917,0.18625749197348612,-8.090372274113379e-17,3.4771586356275406e-05,0.18625749521916282,1.1071515647689586e-17,-0.0322255536159773,-2.6330815365304473e-20,10821.691764512354,10821.914066414323,10821.914066414323,10821.691764512354,0.3,0.0,0.0,1
10.802238665999539,DISTURBANCE,0.24600781579654363,-2.9368847807744556e-18,1.4999259832396745,0.0,0.0,1.5,0.2460078269313132,0.24600781579654363,0.1861768204148882,-8.144683576950153e-17,3.479409279726097e-05,0.18617682366617608,1.0679003885110949e-17,-0.03225791809688411,-2.6682970524343394e-20,10821.569416422488,10822.057612162349,10822.057612162349,10821.569416422488,0.3,0.0,0.0,1
10.807359172999895,DISTURBANCE,0.2469382885987492,-3.3467382435483653e-18,1.4999261572960125,0.0,0.0,1.5,0.2469382996394526,0.2469382885987492,0.18609456044111436,-8.197069255478192e-17,3.481126759960571e-05,0.18609456369705138,1.0364996386870374e-17,-0.0322902799703733,-2.7023659580017708e-20,10821.569416422488,10822.057612162349,10822.057612162349,10821.569416422488,0.3,0.0,0.0,1
10.812770413999715,DISTURBANCE,0.2478683421588647,-3.7591339658271e-18,1.4999263314354159,0.0,0.0,1.5,0.2478683531063242,0.2478683421588647,0.1860107120231008,-8.247914445574696e-17,3.4827880655381e-05,0.18601071528361532,1.0129493230601899e-17,-0.03232262782766941,-2.7355309050132625e-20,10821.442027494115,10822.206290813465,10822.206290813465,10821.442027494115,0.3,0.0,0.0,1
10.81745291199968,DISTURBANCE,0.2487979685388765,-4.174014179531741e-18,1.4999265056308253,0.0,0.0,1.5,0.24879797939391327,0.2487979685388765,0.18592527600236286,-8.297604274092818e-17,3.4839081893673595e-05,0.18592527926647423,9.81548516675056e-18,-0.032354951345675294,-2.767782361202976e-20,10821.442027494115,10822.206290813465,10822.206290813465,10821.442027494115,0.3,0.0,0.0,1
10.82212673199956,DISTURBANCE,0.24972715980594715,-4.591301859946115e-18,1.4999266798793567,0.0,0.0,1.5,0.24972717056937388,0.24972715980594715,0.1858382534141252,-8.345753608287484e-17,3.484970626718717e-05,0.1858382566817571,9.501476772785406e-18,-0.03238723693920371,-2.7989816855380694e-20,10821.313566355557,10822.356109009981,10822.356109009981,10821.313566355557,0.3,0.0,0.0,1
10.82763682299992,DISTURBANCE,0.2506559080373101,-5.010919981963291e-18,1.4999268541540551,0.0,0.0,1.5,0.25065591870993836,0.2506559080373101,0.18574964627258772,-8.39236244034352e-17,3.485493968419452e-05,0.18574964954276033,9.265972709017125e-18,-0.032419472315856804,-2.8292463629032703e-20,10821.313566355557,10822.356109009981,10822.356109009981,10821.313566355557,0.3,0.0,0.0,1
10.832310578000033,DISTURBANCE,0.25158420532171544,-5.432810777358202e-18,1.4999270284524173,0.0,0.0,1.5,0.2515842159043485,0.25158420532171544,0.1856594568810742,-8.437815907898223e-17,3.485967242136609e-05,0.18565946015372395,8.951963725321217e-18,-0.03245164219178853,-2.858565221969381e-20,10821.187851592096,10822.503215684541,10822.503215684541,10821.187851592096,0.3,0.0,0.0,1
10.837401099999624,DISTURBANCE,0.25251204376474723,-5.856897220743644e-18,1.4999272027480741,0.0,0.0,1.5,0.25251205425818685,0.25251204376474723,0.18556768860635686,-8.48172886770883e-17,3.4859131359192715e-05,0.18556769188052338,8.637954400297746e-18,-0.03248373273758951,-2.886803608080673e-20,10821.187851592096,10822.503215684541,10822.503215684541,10821.187851592096,0.3,0.0,0.0,1
10.84210887900008,DISTURBANCE,0.2534394154906427,-6.283102286796352e-18,1.4999273770393224,0.0,0.0,1.5,0.2534394258956823,0.2534394154906427,0.18547434517909367,-8.52410132105417e-17,3.4858249682238654e-05,0.18547434845474228,8.245440066532578e-18,-0.03251572747158374,-2.9138268639876913e-20,10821.068459060192,10822.64399593166,10822.64399593166,10821.068459060192,0.3,0.0,0.0,1
10.847504012999707,DISTURBANCE,0.2543663126479062,-6.711329692970352e-18,1.4999275513008252,0.0,0.0,1.5,0.2543663229653375,0.2543663126479062,0.18537943145270616,-8.564548123479997e-17,3.485230057587701e-05,0.18537943472891333,7.774420640040159e-18,-0.03254761148051941,-2.939379253058308e-20,10821.068459060192,10822.64399593166,10822.64399593166,10821.068459060192,0.3,0.0,0.0,1
10.85243687699949,DISTURBANCE,0.2552927274113946,-7.141463899847317e-18,1.4999277255320524,0.0,0.0,1.5,0.25529273764200056,0.2552927274113946,0.18528295269767447,-8.602684137539298e-17,3.4846245459893925e-05,0.18528295597444872,7.224896037517915e-18,-0.03257936759477693,-2.963207886364057e-20,10820.958639536535,10822.775154641788,10822.775154641788,10820.958639536535,0.3,0.0,0.0,1
10.857303277000028,DISTURBANCE,0.25621865198809896,-7.573370110693578e-18,1.4999278997090992,0.0,0.0,1.5,0.25621866213266065,0.25621865198809896,0.18518491534086992,-8.638124216925219e-17,3.4835409346553664e-05,0.18518491861734018,6.596866177631637e-18,-0.03261098027862672,-2.985066647162365e-20,10820.958639536535,10822.775154641788,10822.775154641788,10820.958639536535,0.3,0.0,0.0,1
10.862176665999868,DISTURBANCE,0.2571440786193863,-8.006894271763617e-18,1.4999280738329264,0.0,0.0,1.5,0.2571440886786757,0.2571440786193863,0.1850853262574732,-8.670483221400788e-17,3.482476543028986e-05,0.1850853295337034,6.047340306914955e-18,-0.03264243217980616,-3.004961451893774e-20,10820.861248395628,10822.89378817415,10822.89378817415,10820.861248395628,0.3,0.0,0.0,1
10.867428913999902,DISTURBANCE,0.2580689995868221,-8.441901585785192e-18,1.4999282478814069,0.0,0.0,1.5,0.2580690095616088,0.2580689995868221,0.18498419348715625,-8.700146280431492e-17,3.4809696113046375e-05,0.18498419676234132,5.49781384450793e-18,-0.03267370759732328,-3.023025059722376e-20,10820.861248395628,10822.89378817415,10822.89378817415,10820.861248395628,0.3,0.0,0.0,1
10.872249119000116,DISTURBANCE,0.2589934072144595,-8.878257255363631e-18,1.49992842185725,0.0,0.0,1.5,0.2589934171055036,0.2589934072144595,0.18488152552748036,-8.727113391568776e-17,3.4795168617334255e-05,0.1848815288017495,4.948286792661887e-18,-0.03270478948405754,-3.039267963267447e-20,10820.778688623763,10822.997442731255,10822.997442731255,10820.778688623763,0.3,0.0,0.0,1
10.877363747000345,DISTURBANCE,0.25991729387457896,-9.315826482706722e-18,1.499928595740391,0.0,0.0,1.5,0.25991730368263777,0.25991729387457896,0.18477733202388588,-8.751384546861803e-17,3.477662819385219e-05,0.18477733529651094,4.398759154813783e-18,-0.032735662415121256,-3.053704225663169e-20,10820.778688623763,10822.997442731255,10822.997442731255,10820.778688623763,0.3,0.0,0.0,1
10.88265532999958,DISTURBANCE,0.26084065198992107,-9.754474469873092e-18,1.4999287695354788,0.0,0.0,1.5,0.26084066171574205,0.26084065198992107,0.1846716230684165,-8.772959743327386e-17,3.47590175818175e-05,0.18467162633959935,3.9277355974933285e-18,-0.03276631010689439,-3.066470463993268e-20,10820.712868073888,10823.084158501902,10823.084158501902,10820.712868073888,0.3,0.0,0.0,1
10.88771384499978,DISTURBANCE,0.2617634740392265,-1.019408567556428e-17,1.4999289432247294,0.0,0.0,1.5,0.2617634836835538,0.2617634740392265,0.18456440986109188,-8.792224113823777e-17,3.473785009801447e-05,0.1845644131301897,3.4567115416200822e-18,-0.032796717825333804,-3.077703708701907e-20,10820.712868073888,10823.084158501902,10823.084158501902,10820.712868073888,0.3,0.0,0.0,1
10.892333333000352,DISTURBANCE,0.262685752559315,-1.0634544558346292e-17,1.4999291168148556,0.0,0.0,1.5,0.26268576212288247,0.262685752559315,0.18445570401769465,-8.809177655640222e-17,3.471802524827231e-05,0.1844557072849866,2.9071823302677924e-18,-0.03282687046862387,-3.087303286850008e-20,10820.665171455925,10823.152499049762,10823.152499049762,10820.665171455925,0.3,0.0,0.0,1
10.897823567999694,DISTURBANCE,0.26360748015031876,-1.1075716319428337e-17,1.499929290290502,0.0,0.0,1.5,0.26360748963385644,0.26360748015031876,0.18434551820075368,-8.823435221640906e-17,3.469512926167199e-05,0.1843455214656879,2.357652554180698e-18,-0.03285675437206341,-3.0951742220687296e-20,10820.665171455925,10823.152499049762,10823.152499049762,10820.665171455925,0.3,0.0,0.0,1
10.902373168999475,DISTURBANCE,0.2645286494775184,-1.1517466159823535e-17,1.4999294636605016,0.0,0.0,1.5,0.26452865888174576,0.2645286494775184,0.1842338654399291,-8.834996807903951e-17,3.467399993866967e-05,0.1842338687028641,1.7296175599391056e-18,-0.03288635598476682,-3.101226981242279e-20,10820.63644715189,10823.201565829995,10823.201565829995,10820.63644715189,0.3,0.0,0.0,1
10.907250426000246,DISTURBANCE,0.2654492532761759,-1.1959640023142148e-17,1.4999296369120054,0.0,0.0,1.5,0.26544926260180784,0.2654492532761759,0.18412075973150407,-8.843477266372239e-17,3.4650300777430484e-05,0.18412076299198196,1.1800866026815992e-18,-0.0329156630453739,-3.1054930337966435e-20,10820.63644715189,10823.201565829995,10823.201565829995,10820.63644715189,0.3,0.0,0.0,1
10.912575350000225,DISTURBANCE,0.266369284353049,-1.2402103109842947e-17,1.4999298100559564,0.0,0.0,1.5,0.26636929360078976,0.266369284353049,0.18400621537461703,-8.849261734015989e-17,3.4628790172171585e-05,0.18400621863307517,6.305551069994409e-19,-0.03294466386642788,-3.1081199627938213e-20,10820.627008554955,10823.230998106916,10823.230998106916,10820.627008554955,0.3,0.0,0.0,1
10.917589327999849,DISTURBANCE,0.2672887355907432,-1.2844720620099881e-17,1.4999299830820196,0.0,0.0,1.5,0.26728874476129183,0.2672887355907432,0.18389024753883287,-8.852350205138676e-17,3.460521265300514e-05,0.18389025079490748,2.5184228439720328e-21,-0.03297334787267043,-3.109028410424771e-20,10820.627008554955,10823.230998106916,10823.230998106916,10820.627008554955,0.3,0.0,0.0,1
10.922207429999617,DISTURBANCE,0.26820759994883875,-1.3287338496701252e-17,1.4999301560031733,0.0,0.0,1.5,0.26820760904288343,0.26820759994883875,0.18377287161910988,-8.85235753202742e-17,3.458423073428108e-05,0.18377287487331437,-5.470141924982409e-19,-0.03300170549029336,-3.1082559600399104e-20,10820.636649265989,10823.240958912049,10823.240958912049,10820.636649265989,0.3,0.0,0.0,1
10.927640527999756,DISTURBANCE,0.26912587046769715,-1.372982193930556e-17,1.4999303288115386,0.0,0.0,1.5,0.2691258794859205,0.26912587046769715,0.18365410377167815,-8.849668852086152e-17,3.4561673058588074e-05,0.1836541070237406,-1.0180426543810143e-18,-0.033029728056548566,-3.106061918895737e-20,10820.636649265989,10823.240958912049,10823.240958912049,10820.636649265989,0.3,0.0,0.0,1
10.932583963999605,DISTURBANCE,0.2700435402691482,-1.4172055404487912e-17,1.4999305015219957,0.0,0.0,1.5,0.2700435492122215,0.2700435402691482,0.1835339602902073,-8.844669303647048e-17,3.454209142100548e-05,0.1835339635407122,-1.4105668801499787e-18,-0.033057408295429296,-3.102698858434854e-20,10820.664671148756,10823.232108015474,10823.232108015474,10820.664671148756,0.3,0.0,0.0,1
10.937673491999703,DISTURBANCE,0.2709606025597024,-1.4613942605829608e-17,1.4999306741290002,0.0,0.0,1.5,0.27096061142829114,0.2709606025597024,0.18341245811084358,-8.837744026833881e-17,3.452140090456705e-05,0.1834124613596063,-1.7245867893187116e-18,-0.033084739623326205,-3.098412118806412e-20,10820.664671148756,10823.232108015474,10823.232108015474,10820.664671148756,0.3,0.0,0.0,1
10.942207668000265,DISTURBANCE,0.27187705063076023,-1.5055406513923517e-17,1.4999308466491488,0.0,0.0,1.5,0.2718770594255185,0.27187705063076023,0.18328961421157353,-8.829278161878208e-17,3.450402972790162e-05,0.1832896174592427,-2.038606961783591e-18,-0.03311171717821414,-3.093333248829256e-20,10820.709923953167,10823.205563177316,10823.205563177316,10820.709923953167,0.3,0.0,0.0,1
10.94765044900032,DISTURBANCE,0.2727928778611995,-1.549637009926206e-17,1.4999310190790536,0.0,0.0,1.5,0.272792886582775,0.2727928778611995,0.18316544608785074,-8.819271706770869e-17,3.448598094010448e-05,0.18316544933432244,-2.3526273902717543e-18,-0.03313833656074675,-3.087485443469291e-20,10820.709923953167,10823.205563177316,10823.205563177316,10820.709923953167,0.3,0.0,0.0,1
10.952328446000138,DISTURBANCE,0.2737080777170827,-1.593675633216112e-17,1.4999311914367965,0.0,0.0,1.5,0.2737080863661119,0.2737080777170827,0.1830399711766437,-8.807724657981205e-17,3.4471548588834796e-05,0.18303997442262226,-2.666648067512198e-18,-0.033164595371031606,-3.080891810434351e-20,10820.77085497063,10823.162851194675,10823.162851194675,10820.77085497063,0.3,0.0,0.0,1
10.957138517999738,DISTURBANCE,0.27462264375360573,-1.637648818285198e-17,1.4999313637209184,0.0,0.0,1.5,0.2746226523307184,0.27462264375360573,0.18291320730460378,-8.7946370138172e-17,3.445682438436713e-05,0.1829132105500576,-2.9806689861537165e-18,-0.03319049143755425,-3.0735756192526126e-20,10820.77085497063,10823.162851194675,10823.162851194675,10820.77085497063,0.3,0.0,0.0,1
10.96243922099984,DISTURBANCE,0.2755365696142945,-1.6815488621382235e-17,1.4999315359507188,0.0,0.0,1.5,0.2755365781201091,0.2755365696142945,0.18278517213775977,-8.780008770605157e-17,3.444596007878454e-05,0.18278517538343922,-3.294690138981909e-18,-0.033216024804391016,-3.0655596487012153e-20,10820.845566990984,10823.105850457636,10823.105850457636,10820.845566990984,0.3,0.0,0.0,1
10.967325259999598,DISTURBANCE,0.2764498490323177,-1.7253680617730348e-17,1.4999317081263983,0.0,0.0,1.5,0.27644985746744605,0.2764498490323177,0.18265588360462773,-8.763839926962218e-17,3.443513590284694e-05,0.1826558868505636,-3.608711518758061e-18,-0.03324119551142381,-3.0568666749778547e-20,10820.845566990984,10823.105850457636,10823.105850457636,10820.845566990984,0.3,0.0,0.0,1
10.97208367300027,DISTURBANCE,0.2773624758291776,-1.7690987141685022e-17,1.4999318802681774,0.0,0.0,1.5,0.2773624841942201,0.2773624758291776,0.18252535937198305,-8.746130479093502e-17,3.44283557892124e-05,0.1825253626189611,-3.844228463181849e-18,-0.03326600596558116,-3.047616019464917e-20,10820.931882689965,10823.036726873825,10823.036726873825,10820.931882689965,0.3,0.0,0.0,1
10.977239290999933,DISTURBANCE,0.27827444391540607,-1.812735042031664e-17,1.499932052377615,0.0,0.0,1.5,0.2782744522109564,0.27827444391540607,0.18239361724568587,-8.727265572632408e-17,3.4421887530004894e-05,0.18239362049378838,-4.001240902291455e-18,-0.03329045834474398,-3.038018686134885e-20,10820.931882689965,10823.036726873825,10823.036726873825,10820.931882689965,0.3,0.0,0.0,1
10.98207350299981,DISTURBANCE,0.27918574728876827,-1.8562731937888538e-17,1.4999322244755369,0.0,0.0,1.5,0.2791857555154089,0.27918574728876827,0.18226067467243734,-8.707630351437949e-17,3.4419584368895616e-05,0.18226067792247408,-4.23675807805152e-18,-0.03331455727947623,-3.028086829158658e-20,10821.027413490403,10822.957865112088,10822.957865112088,10821.027413490403,0.3,0.0,0.0,1
10.98724857399975,DISTURBANCE,0.28009638003437515,-1.8997073921316476e-17,1.4999323965645366,0.0,0.0,1.5,0.28009638819268196,0.28009638003437515,0.18212654912137988,-8.68683966855877e-17,3.441779992161169e-05,0.18212655237347286,-4.47227539470732e-18,-0.03333830695968897,-3.017739245416199e-20,10821.027413490403,10822.957865112088,10822.957865112088,10821.027413490403,0.3,0.0,0.0,1
10.992080557999543,DISTURBANCE,0.2810063363224314,-1.943031859735471e-17,1.4999325686657192,0.0,0.0,1.5,0.2810063444129692,0.2810063363224314,0.1819912576112452,-8.664893520764656e-17,3.442023650579807e-05,0.1819912608662166,-4.7862975015431685e-18,-0.03336171404841491,-3.0068974048390343e-20,10821.129630909752,10822.871797152931,10822.871797152931,10821.129630909752,0.3,0.0,0.0,1
10.997556731000259,DISTURBANCE,0.2819156104078113,-1.9862388935354677e-17,1.4999327407823748,0.0,0.0,1.5,0.2819156184311384,0.2819156104078113,0.18185481707598525,-8.641406759999332e-17,3.4423331104863544e-05,0.1818548203339845,-5.1788244539215415e-18,-0.03338478457462037,-2.995395970074857e-20,10821.129630909752,10822.871797152931,10822.871797152931,10821.129630909752,0.3,0.0,0.0,1
11.002268967999953,DISTURBANCE,0.2828241966273926,-2.0293188647053742e-17,1.4999329129355619,0.0,0.0,1.5,0.2828242045840565,0.2828241966273926,0.18171724391625305,-8.61599423398131e-17,3.443063741263602e-05,0.18171724717810303,-5.492846999797123e-18,-0.03340752699792313,-2.9832542163584543e-20,10821.235938429034,10822.781130117346,10822.781130117346,10821.235938429034,0.3,0.0,0.0,1
11.00723227799972,DISTURBANCE,0.28373208939915473,-2.072264070157125e-17,1.4999330851289252,0.0,0.0,1.5,0.28373209728969667,0.28373208939915473,0.18157855435242615,-8.589041090350108e-17,3.443867268551074e-05,0.18157855761829136,-5.8068697266423286e-18,-0.03342994897290813,-2.970579040834153e-20,10821.235938429034,10822.781130117346,10822.781130117346,10821.235938429034,0.3,0.0,0.0,1
11.01204052399953,DISTURBANCE,0.28463928321914944,-2.1150668067825678e-17,1.4999332573831585,0.0,0.0,1.5,0.28463929104410035,0.28463928321914944,0.1814387639989423,-8.560547325088609e-17,3.445084667624915e-05,0.18143876726963484,-6.042387977943219e-18,-0.03345206048325722,-2.957471463191952e-20,10821.343741991117,10822.68847527915,10822.68847527915,10821.343741991117,0.3,0.0,0.0,1
11.017461845999605,DISTURBANCE,0.2855457726601899,-2.1577212972192173e-17,1.499933429701925,0.0,0.0,1.5,0.28554578042007456,0.2855457726601899,0.18129788820809234,-8.530898087329923e-17,3.44637532761009e-05,0.18129789148377937,-6.2779063442937704e-18,-0.033473870562586445,-2.944028607614535e-20,10821.343741991117,10822.68847527915,10822.68847527915,10821.343741991117,0.3,0.0,0.0,1
11.022019953999916,DISTURBANCE,0.2864515523685167,-2.200221764087357e-17,1.4999336021052505,0.0,0.0,1.5,0.2864515600638501,0.2864515523685167,0.18115594166536836,-8.500093373627968e-17,3.448066514383803e-05,0.18115594494684026,-6.5134248234455505e-18,-0.03349539041816326,-2.9302575081484906e-20,10821.450517355092,10822.596380053166,10822.596380053166,10821.450517355092,0.3,0.0,0.0,1
11.027173675000085,DISTURBANCE,0.2873566170621534,-2.242562430010515e-17,1.4999337745964942,0.0,0.0,1.5,0.28735662469344453,0.2873566170621534,0.18101293872732976,-8.46813318463153e-17,3.449824873167724e-05,0.18101294201474438,-6.827448064054411e-18,-0.03351663019075042,-2.916081696324027e-20,10821.450517355092,10822.596380053166,10822.596380053166,10821.450517355092,0.3,0.0,0.0,1
