time_s,mission_time_s,target_x,target_y,target_z,actual_x,actual_y,actual_z,error_x,error_y,error_z,position_error,velocity_x,velocity_y,velocity_z,speed,roll,pitch,yaw,angular_speed_x,angular_speed_y,angular_speed_z,m1_rpm,m2_rpm,m3_rpm,m4_rpm,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,raw_obstacle_distance,safety_clearance,current_goal_index,visited_goals,mission_complete,mission_success,external_force_x,external_force_y,external_force_z,integral_compensation_x,integral_compensation_y
7.905155658721924,3.4800009727478027,0.0,0.0,1.5,0.0,0.0,1.4649112212464417,0.0,0.0,0.035088778753558314,0.035088778753558314,0.0,0.0,0.04574814174378549,0.04574814174378549,0.0,0.0,0.0,0.0,0.0,0.0,10788.25520238374,10788.25520238374,10788.25520238374,10788.25520238374,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
7.9102067947387695,3.4850521087646484,0.0,0.0,1.5,0.0,0.0,1.4651384850377351,0.0,0.0,0.03486151496226486,0.03486151496226486,0.0,0.0,0.04545275825870568,0.04545275825870568,0.0,0.0,0.0,0.0,0.0,0.0,10788.648592792713,10788.648592792713,10788.648592792713,10788.648592792713,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
7.915144205093384,3.4899895191192627,0.0,0.0,1.5,0.0,0.0,1.4653642809467347,0.0,0.0,0.034635719053265346,0.034635719053265346,0.0,0.0,0.04515918179990373,0.04515918179990373,0.0,0.0,0.0,0.0,0.0,0.0,10788.648592792713,10788.648592792713,10788.648592792713,10788.648592792713,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
7.920108079910278,3.4949533939361572,0.0,0.0,1.5,0.0,0.0,1.4655886188257246,0.0,0.0,0.034411381174275446,0.034411381174275446,0.0,0.0,0.0448675757979753,0.0448675757979753,0.0,0.0,0.0,0.0,0.0,0.0,10788.648592792713,10788.648592792713,10788.648592792713,10788.648592792713,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
7.925208806991577,3.500054121017456,0.0,0.0,1.5,0.0,0.0,1.4658115075960811,0.0,0.0,0.03418849240391886,0.03418849240391886,0.0,0.0,0.04457775407132245,0.04457775407132245,0.0,0.0,0.0,0.0,0.0,0.0,10789.037005504339,10789.037005504339,10789.037005504339,10789.037005504339,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
7.930217742919922,3.505063056945801,0.0,0.0,1.5,0.0,0.0,1.4660329569859916,0.0,0.0,0.033967043014008436,0.033967043014008436,0.0,0.0,0.04428987798208501,0.04428987798208501,0.0,0.0,0.0,0.0,0.0,0.0,10789.420501577868,10789.420501577868,10789.420501577868,10789.420501577868,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
7.935204029083252,3.510049343109131,0.0,0.0,1.5,0.0,0.0,1.466252975804457,0.0,0.0,0.033747024195543096,0.033747024195543096,0.0,0.0,0.04400376369307535,0.04400376369307535,0.0,0.0,0.0,0.0,0.0,0.0,10789.420501577868,10789.420501577868,10789.420501577868,10789.420501577868,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
7.940215826034546,3.515061140060425,0.0,0.0,1.5,0.0,0.0,1.466471573657074,0.0,0.0,0.033528426342926076,0.033528426342926076,0.0,0.0,0.04371957052339252,0.04371957052339252,0.0,0.0,0.0,0.0,0.0,0.0,10789.799141381884,10789.799141381884,10789.799141381884,10789.799141381884,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
7.945197820663452,3.520043134689331,0.0,0.0,1.5,0.0,0.0,1.466688759241833,0.0,0.0,0.03331124075816705,0.03331124075816705,0.0,0.0,0.04343711695181109,0.04343711695181109,0.0,0.0,0.0,0.0,0.0,0.0,10789.799141381884,10789.799141381884,10789.799141381884,10789.799141381884,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
7.950201034545898,3.5250463485717773,0.0,0.0,1.5,0.0,0.0,1.4669045420432305,0.0,0.0,0.03309545795676949,0.03309545795676949,0.0,0.0,0.043156560279514894,0.043156560279514894,0.0,0.0,0.0,0.0,0.0,0.0,10790.172984600316,10790.172984600316,10790.172984600316,10790.172984600316,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
7.955194711685181,3.5300400257110596,0.0,0.0,1.5,0.0,0.0,1.467118930649596,0.0,0.0,0.032881069350404024,0.032881069350404024,0.0,0.0,0.04287772127310554,0.04287772127310554,0.0,0.0,0.0,0.0,0.0,0.0,10790.172984600316,10790.172984600316,10790.172984600316,10790.172984600316,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
7.960211992263794,3.535057306289673,0.0,0.0,1.5,0.0,0.0,1.4673319344257993,0.0,0.0,0.032668065574200655,0.032668065574200655,0.0,0.0,0.04260075524069037,0.04260075524069037,0.0,0.0,0.0,0.0,0.0,0.0,10790.542090238407,10790.542090238407,10790.542090238407,10790.542090238407,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
7.965200901031494,3.540046215057373,0.0,0.0,1.5,0.0,0.0,1.4675435618518438,0.0,0.0,0.03245643814815624,0.03245643814815624,0.0,0.0,0.042325485208873664,0.042325485208873664,0.0,0.0,0.0,0.0,0.0,0.0,10790.542090238407,10790.542090238407,10790.542090238407,10790.542090238407,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
7.97012186050415,3.5449671745300293,0.0,0.0,1.5,0.0,0.0,1.46775382217443,0.0,0.0,0.032246177825570044,0.032246177825570044,0.0,0.0,0.04205206451724047,0.04205206451724047,0.0,0.0,0.0,0.0,0.0,0.0,10790.906516628742,10790.906516628742,10790.906516628742,10790.906516628742,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
7.975122928619385,3.5499682426452637,0.0,0.0,1.5,0.0,0.0,1.4679627237665545,0.0,0.0,0.032037276233445544,0.032037276233445544,0.0,0.0,0.04178031842488158,0.04178031842488158,0.0,0.0,0.0,0.0,0.0,0.0,10790.906516628742,10790.906516628742,10790.906516628742,10790.906516628742,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
7.980207443237305,3.5550527572631836,0.0,0.0,1.5,0.0,0.0,1.46817027575819,0.0,0.0,0.031829724241809965,0.031829724241809965,0.0,0.0,0.041510398327132304,0.041510398327132304,0.0,0.0,0.0,0.0,0.0,0.0,10791.266321437246,10791.266321437246,10791.266321437246,10791.266321437246,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
7.985116243362427,3.5599615573883057,0.0,0.0,1.5,0.0,0.0,1.4683764864166318,0.0,0.0,0.031623513583368235,0.031623513583368235,0.0,0.0,0.04124213168835947,0.04124213168835947,0.0,0.0,0.0,0.0,0.0,0.0,10791.266321437246,10791.266321437246,10791.266321437246,10791.266321437246,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
7.99019455909729,3.565039873123169,0.0,0.0,1.5,0.0,0.0,1.46858136475655,0.0,0.0,0.03141863524345001,0.03141863524345001,0.0,0.0,0.04097566798364202,0.04097566798364202,0.0,0.0,0.0,0.0,0.0,0.0,10791.621561669197,10791.621561669197,10791.621561669197,10791.621561669197,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
7.995169401168823,3.570014715194702,0.0,0.0,1.5,0.0,0.0,1.4687849189408286,0.0,0.0,0.031215081059171368,0.031215081059171368,0.0,0.0,0.040710836855715624,0.040710836855715624,0.0,0.0,0.0,0.0,0.0,0.0,10791.621561669197,10791.621561669197,10791.621561669197,10791.621561669197,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.000112533569336,3.574957847595215,0.0,0.0,1.5,0.0,0.0,1.4689871578702443,0.0,0.0,0.031012842129755747,0.031012842129755747,0.0,0.0,0.04044778588311971,0.04044778588311971,0.0,0.0,0.0,0.0,0.0,0.0,10791.972293675244,10791.972293675244,10791.972293675244,10791.972293675244,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.005143165588379,3.579988479614258,0.0,0.0,1.5,0.0,0.0,1.469188089604546,0.0,0.0,0.030811910395454056,0.030811910395454056,0.0,0.0,0.040186346860352225,0.040186346860352225,0.0,0.0,0.0,0.0,0.0,0.0,10791.972293675244,10791.972293675244,10791.972293675244,10791.972293675244,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.010145902633667,3.584991216659546,0.0,0.0,1.5,0.0,0.0,1.4693877229320103,0.0,0.0,0.030612277067989746,0.030612277067989746,0.0,0.0,0.039926665492856006,0.039926665492856006,0.0,0.0,0.0,0.0,0.0,0.0,10792.31857315741,10792.31857315741,10792.31857315741,10792.31857315741,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.015079975128174,3.5899252891540527,0.0,0.0,1.5,0.0,0.0,1.469586065810513,0.0,0.0,0.030413934189486902,0.030413934189486902,0.0,0.0,0.03966857570058302,0.03966857570058302,0.0,0.0,0.0,0.0,0.0,0.0,10792.31857315741,10792.31857315741,10792.31857315741,10792.31857315741,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.020043849945068,3.5948891639709473,0.0,0.0,1.5,0.0,0.0,1.4697831269172084,0.0,0.0,0.03021687308279164,0.03021687308279164,0.0,0.0,0.03941222133905102,0.03941222133905102,0.0,0.0,0.0,0.0,0.0,0.0,10792.31857315741,10792.31857315741,10792.31857315741,10792.31857315741,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.02509355545044,3.5999388694763184,0.0,0.0,1.5,0.0,0.0,1.4699789141093467,0.0,0.0,0.030021085890653332,0.030021085890653332,0.0,0.0,0.03915743842765343,0.03915743842765343,0.0,0.0,0.0,0.0,0.0,0.0,10792.6604551751,10792.6604551751,10792.6604551751,10792.6604551751,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.0300772190094,3.6049225330352783,0.0,0.0,1.5,0.0,0.0,1.470173435954321,0.0,0.0,0.02982656404567896,0.02982656404567896,0.0,0.0,0.03890436899488562,0.03890436899488562,0.0,0.0,0.0,0.0,0.0,0.0,10792.997994151094,10792.997994151094,10792.997994151094,10792.997994151094,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.035083770751953,3.609929084777832,0.0,0.0,1.5,0.0,0.0,1.4703667002099903,0.0,0.0,0.029633299790009726,0.029633299790009726,0.0,0.0,0.03865285113386308,0.03865285113386308,0.0,0.0,0.0,0.0,0.0,0.0,10792.997994151094,10792.997994151094,10792.997994151094,10792.997994151094,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.04008173942566,3.614927053451538,0.0,0.0,1.5,0.0,0.0,1.4705587153353337,0.0,0.0,0.029441284664666334,0.029441284664666334,0.0,0.0,0.038403025068695334,0.038403025068695334,0.0,0.0,0.0,0.0,0.0,0.0,10793.331243877537,10793.331243877537,10793.331243877537,10793.331243877537,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.045176982879639,3.6200222969055176,0.0,0.0,1.5,0.0,0.0,1.4707494889900377,0.0,0.0,0.029250511009962343,0.029250511009962343,0.0,0.0,0.03815473094079119,0.03815473094079119,0.0,0.0,0.0,0.0,0.0,0.0,10793.331243877537,10793.331243877537,10793.331243877537,10793.331243877537,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.05016541481018,3.6250107288360596,0.0,0.0,1.5,0.0,0.0,1.470939029525999,0.0,0.0,0.029060970474001024,0.029060970474001024,0.0,0.0,0.03790810719224717,0.03790810719224717,0.0,0.0,0.0,0.0,0.0,0.0,10793.660257521928,10793.660257521928,10793.660257521928,10793.660257521928,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.055180072784424,3.6300253868103027,0.0,0.0,1.5,0.0,0.0,1.4711273445059372,0.0,0.0,0.028872655494062816,0.028872655494062816,0.0,0.0,0.03766299598762481,0.03766299598762481,0.0,0.0,0.0,0.0,0.0,0.0,10793.660257521928,10793.660257521928,10793.660257521928,10793.660257521928,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.060218572616577,3.635063886642456,0.0,0.0,1.5,0.0,0.0,1.4713144421759827,0.0,0.0,0.02868555782401727,0.02868555782401727,0.0,0.0,0.03741953400911937,0.03741953400911937,0.0,0.0,0.0,0.0,0.0,0.0,10793.985087633064,10793.985087633064,10793.985087633064,10793.985087633064,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.06520128250122,3.6400465965270996,0.0,0.0,1.5,0.0,0.0,1.4715003300030807,0.0,0.0,0.02849966999691933,0.02849966999691933,0.0,0.0,0.037177565419590025,0.037177565419590025,0.0,0.0,0.0,0.0,0.0,0.0,10793.985087633064,10793.985087633064,10793.985087633064,10793.985087633064,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.070209264755249,3.645054578781128,0.0,0.0,1.5,0.0,0.0,1.4716850161288966,0.0,0.0,0.028314983871103427,0.028314983871103427,0.0,0.0,0.03693722516318407,0.03693722516318407,0.0,0.0,0.0,0.0,0.0,0.0,10794.30578614702,10794.30578614702,10794.30578614702,10794.30578614702,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.075263500213623,3.650108814239502,0.0,0.0,1.5,0.0,0.0,1.471868507925779,0.0,0.0,0.028131492074221054,0.028131492074221054,0.0,0.0,0.0366983593764864,0.0366983593764864,0.0,0.0,0.0,0.0,0.0,0.0,10794.30578614702,10794.30578614702,10794.30578614702,10794.30578614702,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.080216407775879,3.655061721801758,0.0,0.0,1.5,0.0,0.0,1.472050813432215,0.0,0.0,0.027949186567785,0.027949186567785,0.0,0.0,0.03646110128719351,0.03646110128719351,0.0,0.0,0.0,0.0,0.0,0.0,10794.62240439305,10794.62240439305,10794.62240439305,10794.62240439305,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.085220575332642,3.6600658893585205,0.0,0.0,1.5,0.0,0.0,1.4722319399271215,0.0,0.0,0.027768060072878464,0.027768060072878464,0.0,0.0,0.03622529898132445,0.03622529898132445,0.0,0.0,0.0,0.0,0.0,0.0,10794.62240439305,10794.62240439305,10794.62240439305,10794.62240439305,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.090216875076294,3.665062189102173,0.0,0.0,1.5,0.0,0.0,1.4724118953470788,0.0,0.0,0.027588104652921164,0.027588104652921164,0.0,0.0,0.035991083991468754,0.035991083991468754,0.0,0.0,0.0,0.0,0.0,0.0,10794.934993099534,10794.934993099534,10794.934993099534,10794.934993099534,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.095252513885498,3.670097827911377,0.0,0.0,1.5,0.0,0.0,1.4725906868787242,0.0,0.0,0.027409313121275813,0.027409313121275813,0.0,0.0,0.035758306329066146,0.035758306329066146,0.0,0.0,0.0,0.0,0.0,0.0,10794.934993099534,10794.934993099534,10794.934993099534,10794.934993099534,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.100168228149414,3.675013542175293,0.0,0.0,1.5,0.0,0.0,1.4727683223579877,0.0,0.0,0.027231677642012286,0.027231677642012286,0.0,0.0,0.03552709585269203,0.03552709585269203,0.0,0.0,0.0,0.0,0.0,0.0,10795.243602399863,10795.243602399863,10795.243602399863,10795.243602399863,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.105215072631836,3.680060386657715,0.0,0.0,1.5,0.0,0.0,1.4729448088803652,0.0,0.0,0.027055191119634836,0.027055191119634836,0.0,0.0,0.03529730447546862,0.03529730447546862,0.0,0.0,0.0,0.0,0.0,0.0,10795.243602399863,10795.243602399863,10795.243602399863,10795.243602399863,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.110204935073853,3.6850502490997314,0.0,0.0,1.5,0.0,0.0,1.473120154182379,0.0,0.0,0.02687984581762093,0.02687984581762093,0.0,0.0,0.03506906040280163,0.03506906040280163,0.0,0.0,0.0,0.0,0.0,0.0,10795.548281838317,10795.548281838317,10795.548281838317,10795.548281838317,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.115227699279785,3.690073013305664,0.0,0.0,1.5,0.0,0.0,1.4732943652695092,0.0,0.0,0.026705634730490813,0.026705634730490813,0.0,0.0,0.034842217426030615,0.034842217426030615,0.0,0.0,0.0,0.0,0.0,0.0,10795.548281838317,10795.548281838317,10795.548281838317,10795.548281838317,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.120200157165527,3.6950454711914062,0.0,0.0,1.5,0.0,0.0,1.4734674497800992,0.0,0.0,0.026532550219900752,0.026532550219900752,0.0,0.0,0.03461690211799006,0.03461690211799006,0.0,0.0,0.0,0.0,0.0,0.0,10795.548281838317,10795.548281838317,10795.548281838317,10795.548281838317,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.125256538391113,3.700101852416992,0.0,0.0,1.5,0.0,0.0,1.4736394146307246,0.0,0.0,0.026360585369275435,0.026360585369275435,0.0,0.0,0.034392970125041965,0.034392970125041965,0.0,0.0,0.0,0.0,0.0,0.0,10795.849080375921,10795.849080375921,10795.849080375921,10795.849080375921,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.130114555358887,3.7049598693847656,0.0,0.0,1.5,0.0,0.0,1.4738102673627635,0.0,0.0,0.02618973263723645,0.02618973263723645,0.0,0.0,0.03417054640780467,0.03417054640780467,0.0,0.0,0.0,0.0,0.0,0.0,10796.146046396276,10796.146046396276,10796.146046396276,10796.146046396276,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.13520622253418,3.7100515365600586,0.0,0.0,1.5,0.0,0.0,1.4739800148049873,0.0,0.0,0.026019985195012696,0.026019985195012696,0.0,0.0,0.03394948844473562,0.03394948844473562,0.0,0.0,0.0,0.0,0.0,0.0,10796.146046396276,10796.146046396276,10796.146046396276,10796.146046396276,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.140209674835205,3.715054988861084,0.0,0.0,1.5,0.0,0.0,1.474148664403009,0.0,0.0,0.025851335596990932,0.025851335596990932,0.0,0.0,0.03372991960435109,0.03372991960435109,0.0,0.0,0.0,0.0,0.0,0.0,10796.439227711373,10796.439227711373,10796.439227711373,10796.439227711373,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.145203113555908,3.720048427581787,0.0,0.0,1.5,0.0,0.0,1.4743162228988818,0.0,0.0,0.025683777101118244,0.025683777101118244,0.0,0.0,0.033511699174542206,0.033511699174542206,0.0,0.0,0.0,0.0,0.0,0.0,10796.439227711373,10796.439227711373,10796.439227711373,10796.439227711373,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.150102376937866,3.724947690963745,0.0,0.0,1.5,0.0,0.0,1.4744826976436398,0.0,0.0,0.025517302356360183,0.025517302356360183,0.0,0.0,0.03329494895159879,0.03329494895159879,0.0,0.0,0.0,0.0,0.0,0.0,10796.728671567367,10796.728671567367,10796.728671567367,10796.728671567367,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.155208826065063,3.7300541400909424,0.0,0.0,1.5,0.0,0.0,1.474648095293692,0.0,0.0,0.025351904706307993,0.025351904706307993,0.0,0.0,0.03307953001044676,0.03307953001044676,0.0,0.0,0.0,0.0,0.0,0.0,10796.728671567367,10796.728671567367,10796.728671567367,10796.728671567367,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.16008996963501,3.7349352836608887,0.0,0.0,1.5,0.0,0.0,1.474812423106666,0.0,0.0,0.025187576893334063,0.025187576893334063,0.0,0.0,0.03286556259478903,0.03286556259478903,0.0,0.0,0.0,0.0,0.0,0.0,10797.01442465034,10797.01442465034,10797.01442465034,10797.01442465034,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.165218591690063,3.7400639057159424,0.0,0.0,1.5,0.0,0.0,1.4749756876543882,0.0,0.0,0.025024312345611754,0.025024312345611754,0.0,0.0,0.03265290954444761,0.03265290954444761,0.0,0.0,0.0,0.0,0.0,0.0,10797.01442465034,10797.01442465034,10797.01442465034,10797.01442465034,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.170078754425049,3.7449240684509277,0.0,0.0,1.5,0.0,0.0,1.4751378961022379,0.0,0.0,0.02486210389776211,0.02486210389776211,0.0,0.0,0.03244168956994449,0.03244168956994449,0.0,0.0,0.0,0.0,0.0,0.0,10797.296533092016,10797.296533092016,10797.296533092016,10797.296533092016,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.1753089427948,3.7501542568206787,0.0,0.0,1.5,0.0,0.0,1.4752990549385085,0.0,0.0,0.024700945061491453,0.024700945061491453,0.0,0.0,0.032231767254116854,0.032231767254116854,0.0,0.0,0.0,0.0,0.0,0.0,10797.296533092016,10797.296533092016,10797.296533092016,10797.296533092016,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.180222749710083,3.755068063735962,0.0,0.0,1.5,0.0,0.0,1.475459171237476,0.0,0.0,0.024540828762523947,0.024540828762523947,0.0,0.0,0.03202325979348056,0.03202325979348056,0.0,0.0,0.0,0.0,0.0,0.0,10797.575042475471,10797.575042475471,10797.575042475471,10797.575042475471,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.18522024154663,3.7600655555725098,0.0,0.0,1.5,0.0,0.0,1.4756182514049374,0.0,0.0,0.02438174859506259,0.02438174859506259,0.0,0.0,0.031816033492262336,0.031816033492262336,0.0,0.0,0.0,0.0,0.0,0.0,10797.575042475471,10797.575042475471,10797.575042475471,10797.575042475471,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.190214157104492,3.765059471130371,0.0,0.0,1.5,0.0,0.0,1.475776302425197,0.0,0.0,0.024223697574802916,0.024223697574802916,0.0,0.0,0.03161020405191791,0.03161020405191791,0.0,0.0,0.0,0.0,0.0,0.0,10797.849997840794,10797.849997840794,10797.849997840794,10797.849997840794,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.195245504379272,3.7700908184051514,0.0,0.0,1.5,0.0,0.0,1.4759333306225806,0.0,0.0,0.024066669377419414,0.024066669377419414,0.0,0.0,0.031405639476690624,0.031405639476690624,0.0,0.0,0.0,0.0,0.0,0.0,10797.849997840794,10797.849997840794,10797.849997840794,10797.849997840794,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.20021915435791,3.775064468383789,0.0,0.0,1.5,0.0,0.0,1.476089342892539,0.0,0.0,0.023910657107460986,0.023910657107460986,0.0,0.0,0.031202453991695814,0.031202453991695814,0.0,0.0,0.0,0.0,0.0,0.0,10798.12144369073,10798.12144369073,10798.12144369073,10798.12144369073,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.205216884613037,3.780062198638916,0.0,0.0,1.5,0.0,0.0,1.4762443454789393,0.0,0.0,0.023755654521060654,0.023755654521060654,0.0,0.0,0.03100051728007089,0.03100051728007089,0.0,0.0,0.0,0.0,0.0,0.0,10798.12144369073,10798.12144369073,10798.12144369073,10798.12144369073,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.210213899612427,3.7850592136383057,0.0,0.0,1.5,0.0,0.0,1.4763983451894849,0.0,0.0,0.023601654810515127,0.023601654810515127,0.0,0.0,0.030799942109086355,0.030799942109086355,0.0,0.0,0.0,0.0,0.0,0.0,10798.389423996274,10798.389423996274,10798.389423996274,10798.389423996274,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.215216159820557,3.7900614738464355,0.0,0.0,1.5,0.0,0.0,1.4765513481885844,0.0,0.0,0.023448651811415644,0.023448651811415644,0.0,0.0,0.030600599819898936,0.030600599819898936,0.0,0.0,0.0,0.0,0.0,0.0,10798.389423996274,10798.389423996274,10798.389423996274,10798.389423996274,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.220009803771973,3.7948551177978516,0.0,0.0,1.5,0.0,0.0,1.4767033611972853,0.0,0.0,0.02329663880271471,0.02329663880271471,0.0,0.0,0.030402601740208392,0.030402601740208392,0.0,0.0,0.0,0.0,0.0,0.0,10798.65398220226,10798.65398220226,10798.65398220226,10798.65398220226,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.2252197265625,3.800065040588379,0.0,0.0,1.5,0.0,0.0,1.476854390301528,0.0,0.0,0.023145609698471903,0.023145609698471903,0.0,0.0,0.030205820848561327,0.030205820848561327,0.0,0.0,0.0,0.0,0.0,0.0,10798.65398220226,10798.65398220226,10798.65398220226,10798.65398220226,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.23022747039795,3.805072784423828,0.0,0.0,1.5,0.0,0.0,1.4770044421367838,0.0,0.0,0.022995557863216165,0.022995557863216165,0.0,0.0,0.030010367051141545,0.030010367051141545,0.0,0.0,0.0,0.0,0.0,0.0,10798.915161232882,10798.915161232882,10798.915161232882,10798.915161232882,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.235225439071655,3.810070753097534,0.0,0.0,1.5,0.0,0.0,1.4771535227115014,0.0,0.0,0.022846477288498646,0.022846477288498646,0.0,0.0,0.02981611494349899,0.02981611494349899,0.0,0.0,0.0,0.0,0.0,0.0,10798.915161232882,10798.915161232882,10798.915161232882,10798.915161232882,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.240227937698364,3.815073251724243,0.0,0.0,1.5,0.0,0.0,1.477301638576642,0.0,0.0,0.022698361423358016,0.022698361423358016,0.0,0.0,0.029623173028139407,0.029623173028139407,0.0,0.0,0.0,0.0,0.0,0.0,10799.173003497215,10799.173003497215,10799.173003497215,10799.173003497215,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.2452073097229,3.8200526237487793,0.0,0.0,1.5,0.0,0.0,1.4774487956641293,0.0,0.0,0.022551204335870656,0.022551204335870656,0.0,0.0,0.029431417497469983,0.029431417497469983,0.0,0.0,0.0,0.0,0.0,0.0,10799.173003497215,10799.173003497215,10799.173003497215,10799.173003497215,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
8.250215530395508,3.8250608444213867,0.0,0.0,1.5,0.0,0.0,1.477595000441469,0.0,0.0,0.022404999558530925,0.022404999558530925,0.0,0.0,0.029240955467941622,0.029240955467941622,0.0,0.0,0.0,0.0,0.0,0.0,10799.427550894674,10799.427550894674,10799.427550894674,10799.427550894674,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
