recording_time_s,mission_time_s,goal_x,goal_y,goal_z,reference_x,reference_y,reference_z,actual_x,actual_y,actual_z,goal_error_x,goal_error_y,goal_error_z,goal_position_error,tracking_error_x,tracking_error_y,tracking_error_z,tracking_error,goal_yaw,reference_yaw,yaw_error,body_velocity_x,body_velocity_y,body_velocity_z,map_velocity_x,map_velocity_y,map_velocity_z,speed,roll,pitch,yaw,angular_speed_x,angular_speed_y,angular_speed_z,commanded_motor_rpm_m1,commanded_motor_rpm_m2,commanded_motor_rpm_m3,commanded_motor_rpm_m4,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,raw_obstacle_distance,safety_clearance,mission_waypoint_index,mission_complete,mission_success,navigation_goal_index,navigation_visited_goals,navigation_complete,navigation_success,interactive_ready,interactive_active,interactive_goal_count,collision_state,external_wrench_active,external_force_x,external_force_y,external_force_z,integral_compensation_x,integral_compensation_y
7.669861555099487,5.064919948577881,2.0,1.0,1.5,,,,1.7042785716084539,0.8521609061504762,1.4999928618920504,0.29572142839154614,0.14783909384952376,7.138107949611339e-06,0.3306169398732274,,,,,0.0,,3.3747962652113765e-05,0.15906396996602365,0.07952520079495765,-0.0015081799211306888,0.15907119473545425,0.07952504918723538,1.6331193979013262e-05,0.1778422860556648,0.003840991589069383,-0.007682278611972515,-3.3747962652113765e-05,-0.0014857894578099119,0.0029715803100817313,1.2945065116800926e-05,10819.008860668673,10819.16776066012,10819.246428829418,10819.088556098364,0,0,0,0,0.4957214283915463,0.24572142839154631,0,0,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.674865484237671,5.0699238777160645,2.0,1.0,1.5,,,,1.7050720079547819,0.8525575716870636,1.4999929429667611,0.29492799204521813,0.1474424283129364,7.0570332388886214e-06,0.32972987460714165,,,,,0.0,,3.362637486297451e-05,0.1586800887622833,0.07933325918044218,-0.0015016739819491082,0.15868726926560894,0.07933310731746963,1.6214942149881404e-05,0.17741305365317792,0.003833567139069334,-0.007667431931303678,-3.362637486297451e-05,-0.0014847033680778995,0.0029694075827756557,1.2922518300665247e-05,10819.008860668673,10819.16776066012,10819.246428829418,10819.088556098364,0,0,0,0,0.4949279920452183,0.2449279920452183,0,0,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.67984676361084,5.074905157089233,2.0,1.0,1.5,,,,1.7058635284073358,0.8529532793809983,1.499993023462031,0.2941364715926642,0.1470467206190017,6.9765379691055784e-06,0.3288449513288246,,,,,0.0,,3.3505052470827344e-05,0.15829695404268487,0.07914169089174335,-0.0014951912232392807,0.158304090510783,0.07914153878693843,1.6099053952264852e-05,0.1769846560953525,0.003826148152886146,-0.007652596171526614,-3.3505052470827344e-05,-0.001483611372182314,0.002967223121180886,1.2899846793234917e-05,10819.008889093711,10819.165937760723,10819.243707984539,10819.087641396882,0,0,0,0,0.4941364715926644,0.24413647159266438,0,0,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.68485426902771,5.0799126625061035,2.0,1.0,1.5,,,,1.7066531366967823,0.853348031097523,1.4999931033827285,0.2933468633032177,0.146651968902477,6.8966172714901575e-06,0.32796216586730415,,,,,0.0,,3.338399623270501e-05,0.1579145652310741,0.0789504956406621,-0.0014887309854624351,0.15792165788932488,0.07895034330493284,1.598413953559849e-05,0.1765570927319898,0.003818734669908637,-0.00763777141088486,-3.338399623270501e-05,-0.0014825114978399838,0.002965023010985638,1.2877034998442259e-05,10819.008889093711,10819.165937760723,10819.243707984539,10819.087641396882,0,0,0,0,0.49334686330321786,0.24334686330321786,0,0,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.689847707748413,5.084906101226807,2.0,1.0,1.5,,,,1.7074408365509106,0.8537418287004418,1.4999931827306494,0.2925591634490894,0.1462581712995582,6.817269350589683e-06,0.3270815140548256,,,,,0.0,,3.3263206768994304e-05,0.15753292174796352,0.07875967313733524,-0.0014822938379967182,0.157539970825643,0.07875952058376114,1.586958416202925e-05,0.17613036291954903,0.0038113267243786676,-0.007622957717382369,-3.3263206768994304e-05,-0.0014814047742264622,0.0029628093001966183,1.2854102010581811e-05,10819.009016249584,10819.164091245955,10819.240901805157,10819.086764426303,0,0,0,0,0.49255916344908957,0.24255916344908957,0,0,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.694967746734619,5.090026140213013,2.0,1.0,1.5,,,,1.7082266316945631,0.8541346740520863,1.4999932615106237,0.2917733683054369,0.14586532594791368,6.738489376267864e-06,0.3262029917269283,,,,,0.0,,3.3142684852954256e-05,0.15715202300957032,0.0785692230897175,-0.0014758791260966017,0.15715902873051277,0.07856907032890018,1.575599485042784e-05,0.17570446599935122,0.0038039243608593825,-0.007608155179521432,-3.3142684852954256e-05,-0.0014802891373135584,0.002960577889064742,1.2831032483903935e-05,10819.009016249584,10819.164091245955,10819.240901805157,10819.086764426303,0,0,0,0,0.49177336830543705,0.24177336830543705,0,0,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.699879884719849,5.094938278198242,2.0,1.0,1.5,,,,1.7090105258496644,0.8545265690133292,1.4999933397244236,0.2909894741503356,0.14547343098667076,6.660275576386709e-06,0.32532659472241393,,,,,0.0,,3.302243111863751e-05,0.15677186842832647,0.07837914520387104,-0.0014694874177814642,0.1567788310202338,0.07837899224857423,1.5642759965342132e-05,0.1752794013187774,0.0037965276182440988,-0.007593363874528065,-3.302243111863751e-05,-0.001479165720846618,0.002958331032934273,1.2807845208768825e-05,10819.009226660974,10819.162226173537,10819.238025789888,10819.08592014141,0,0,0,0,0.4909894741503358,0.24098947415033578,0,0,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.704929828643799,5.099988222122192,2.0,1.0,1.5,,,,1.7097925227351498,0.8549175154435491,1.4999934173768406,0.2902074772648502,0.1450824845564509,6.5826231594456885e-06,0.3244523188834259,,,,,0.0,,3.290244635352165e-05,0.15639245741188776,0.07818943918343434,-0.0014631180629821718,0.15639937709707427,0.07818928604397517,1.5530483387209094e-05,0.17485516820962235,0.0037891365460509165,-0.007578583900746647,-3.290244635352165e-05,-0.0014780324000961277,0.0029560645080492407,1.278452508514659e-05,10819.009226660974,10819.162226173537,10819.238025789888,10819.08592014141,0,0,0,0,0.49020747726485037,0.24020747726485037,0,0,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.709873199462891,5.104931592941284,2.0,1.0,1.5,,,,1.7105726260669913,0.855307515200643,1.4999934944696234,0.28942737393300866,0.14469248479935704,6.505530376621493e-06,0.32358016005542073,,,,,0.0,,3.278273120347882e-05,0.1560137893636917,0.07800010472993506,-0.0014567716281704138,0.15602066636831005,0.07799995141878259,1.5418556586696552e-05,0.1744317660091643,0.0037817511876243413,-0.007563815344244672,-3.278273120347882e-05,-0.0014768904095603837,0.002953780769880053,1.2761090603383374e-05,10819.009503395142,10819.160348100759,10819.235096902792,10819.085103005726,0,0,0,0,0.48942737393300884,0.23942737393300884,0,0,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.7150914669036865,5.11014986038208,2.0,1.0,1.5,,,,1.7113508395581254,0.8556965701409902,1.499993571007525,0.2886491604418746,0.1443034298590098,6.4289924750493554e-06,0.32271011408724887,,,,,0.0,,3.266328646720456e-05,0.15563586368195273,0.07781114154225297,-0.0014504474677927432,0.15564269822682036,0.07781098806945995,1.530758029748996e-05,0.17400919403868498,0.0037743715970805637,-0.007549058312517633,-3.266328646720456e-05,-0.0014757375951259142,0.0029514755327421298,1.2737526904745922e-05,10819.009503395142,10819.160348100759,10819.235096902792,10819.085103005726,0,0,0,0,0.4886491604418748,0.23864916044187479,0,0,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.719868421554565,5.114926815032959,2.0,1.0,1.5,,,,1.7121271669184754,0.8560846821194638,1.4999936469922706,0.28787283308152456,0.14391531788053624,6.3530077294426945e-06,0.32184217683112915,,,,,0.0,,3.254411279965841e-05,0.15525867976026503,0.07762254931695498,-0.0014441461465392613,0.15526547207000677,0.07762239569471487,1.5196949103212778e-05,0.17358745162440803,0.0037669978218910086,-0.007534312899846547,-3.254411279965841e-05,-0.0014745752855215325,0.0029491514396242447,1.271385218365441e-05,10819.0098285783,10819.158462914302,10819.232133056483,10819.08430716122,0,0,0,0,0.48787283308152474,0.23787283308152474,0,0,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.724991083145142,5.120049476623535,2.0,1.0,1.5,,,,1.7129016118548783,0.8564718529893931,1.4999937224285735,0.2870983881451217,0.1435281470106069,6.277571426460682e-06,0.3209763441427316,,,,,0.0,,3.242521100690614e-05,0.1548822369865986,0.07743432774775928,-0.001437867023174928,0.15488898728055484,0.07743417398587858,1.508726058218235e-05,0.17316653807620172,0.003759629920291906,-0.0075195792219447345,-3.242521100690614e-05,-0.0014734013280078924,0.0029468042039829524,1.2690051818534429e-05,10819.0098285783,10819.158462914302,10819.232133056483,10819.08430716122,0,0,0,0,0.48709838814512185,0.23709838814512185,0,0,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.729868650436401,5.124927043914795,2.0,1.0,1.5,,,,1.7136741780711044,0.8568580846025746,1.4999937973181356,0.28632582192889555,0.14314191539742538,6.202681864353465e-06,0.3201126118811543,,,,,0.0,,3.230658174950943e-05,0.15450653474394319,0.0772464765258905,-0.0014316106603383641,0.15451324324522875,0.07724632263630404,1.4977912440769861e-05,0.17274645270838146,0.0037522679434481643,-0.007504857380460463,-3.230658174950943e-05,-0.0014722171366224619,0.002944436638921976,1.2666143712003093e-05,10819.010183910883,10819.156576659894,10819.229152596094,10819.083526597973,0,0,0,0,0.48632582192889573,0.23632582192889573,0,0,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.734918832778931,5.129977226257324,2.0,1.0,1.5,,,,1.7144448692677836,0.8572433788092338,1.4999938716656311,0.2855551307322164,0.14275662119076615,6.128334368860067e-06,0.3192509759090073,,,,,0.0,,3.2188225836369005e-05,0.15413157240931874,0.07705899533955216,-0.0014253764208869302,0.1541382393358129,0.07705884133183598,1.4869499093119517e-05,0.1723271948186107,0.003744911953135488,-0.0074901474981860375,-3.2188225836369005e-05,-0.0014710205894219136,0.0029420445155527186,1.264211347591649e-05,10819.010183910883,10819.156576659894,10819.229152596094,10819.083526597973,0,0,0,0,0.48555513073221657,0.23555513073221657,0,0,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.739872694015503,5.1349310874938965,2.0,1.0,1.5,,,,1.7152136891424226,0.8576277374580346,1.499993945472738,0.28478631085757744,0.14237226254196544,6.054527261989406e-06,0.3183914320923922,,,,,0.0,,3.2070143929555065e-05,0.153757349354456,0.0768718838742995,-0.0014191648651115097,0.15376397492777732,0.07687172976014449,1.4761421380633799e-05,0.17190876370856253,0.0037375620036865505,-0.007475449683105647,-3.2070143929555065e-05,-0.0014698131747849458,0.002939630795590738,1.2617978725120383e-05,10819.010551168387,10819.15469537623,10819.226173797502,10819.082755319363,0,0,0,0,0.4847863108575776,0.23478631085757762,0,0,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.744967460632324,5.140025854110718,2.0,1.0,1.5,,,,1.7159806413893297,0.858011162396041,1.4999940187440908,0.2840193586106703,0.14198883760395897,5.9812559092264905e-06,0.3175339763009864,,,,,0.0,,3.195233683574979e-05,0.15338386494483403,0.07668514181252663,-0.001412975359715244,0.15339044938141239,0.07668498760129183,1.4654270544429103e-05,0.17149115866303302,0.0037302181597538954,-0.0074607640637864925,-3.195233683574979e-05,-0.001468592828946713,0.002937191362356051,1.2593725301540003e-05,10819.010551168387,10819.15469537623,10819.226173797502,10819.082755319363,0,0,0,0,0.48401935861067047,0.23401935861067047,0,0,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.749865293502808,5.144923686981201,2.0,1.0,1.5,,,,1.7167457296996316,0.858393655468726,1.4999940914813437,0.2832542703003684,0.14160634453127396,5.908518656339012e-06,0.31667860440802537,,,,,0.0,,3.183480521398184e-05,0.15301111854039207,0.07649876883385434,-0.0014068084623281372,0.15301766206035958,0.07649861453699895,1.4547450575479225e-05,0.17107437897045563,0.0037228804782384424,-0.007446090753368762,-3.183480521398184e-05,-0.0014673611020041887,0.0029347293013419298,1.2569370536293676e-05,10819.010912675376,10819.152824937255,10819.22321439218,10819.081987498686,0,0,0,0,0.4832542703003686,0.2332542703003686,0,0,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.754976987838745,5.150035381317139,2.0,1.0,1.5,,,,1.7175089577611964,0.8587752185199327,1.4999941636890912,0.2824910422388036,0.14122478148006734,5.836310908780007e-06,0.31582531229038757,,,,,0.0,,3.171754986331637e-05,0.1526391094946053,0.07631276461463748,-0.001400663543240133,0.15264561231294987,0.07631261024131458,1.444154953301113e-05,0.1706584239022397,0.003715549025946413,-0.007431429884767811,-3.171754986331637e-05,-0.0014661160130982737,0.0029322406574391604,1.2544900498262524e-05,10819.010912675376,10819.152824937255,10819.22321439218,10819.081987498686,0,0,0,0,0.4824910422388038,0.2324910422388038,0,0,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.759854555130005,5.154912948608398,2.0,1.0,1.5,,,,1.7182703292586494,0.8591558533918817,1.4999942353689641,0.2817296707413506,0.14084414660811828,5.7646310358538955e-06,0.3149740958285775,,,,,0.0,,3.1600571434890016e-05,0.152267837155222,0.07612712882836468,-0.0013945411570998564,0.1522742994905946,0.07612697438981152,1.4335974573924902e-05,0.17024329273313085,0.0037082238616931453,-0.00741678157498984,-3.1600571434890016e-05,-0.0014648591601788589,0.002929728612570929,1.2520332238851265e-05,10819.011251741651,10819.150970906581,10819.22029112985,10819.081217623574,0,0,0,0,0.48172967074135076,0.23172967074135076,0,0,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.764889478683472,5.159947872161865,2.0,1.0,1.5,,,,1.7190298478732962,0.8595355619251336,1.499994306525517,0.28097015212670384,0.14046443807486642,5.693474482981742e-06,0.31412495090681153,,,,,0.0,,3.148387071457885e-05,0.1518973008633879,0.07594186114519119,-0.001388440677520644,0.15190372292933774,0.07594170665036347,1.4231310566890096e-05,0.16982898472078634,0.0037009050536769227,-0.007402145959792683,-3.148387071457885e-05,-0.0014635886668491577,0.00292718941633526,1.2495652051190799e-05,10819.011251741651,10819.150970906581,10819.22029112985,10819.081217623574,0,0,0,0,0.480970152126704,0.23097015212670402,0,0,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.769864559173584,5.1649229526519775,2.0,1.0,1.5,,,,1.7197875172831367,0.859914345958595,1.4999943771603563,0.2802124827168633,0.14008565404140505,5.6228396436708294e-06,0.31327787341300206,,,,,0.0,,3.1367448340631256e-05,0.1515274999544015,0.07575696123234696,-0.0013823626558510298,0.1515338819680997,0.07575680669226743,1.4126967852456972e-05,0.1694154991259736,0.003693592661939292,-0.007387523158687954,-3.1367448340631256e-05,-0.001462306164230179,0.0029246263180661668,1.2470876710781569e-05,10819.011553051037,10819.149138407176,10819.217419388375,10819.080440625004,0,0,0,0,0.48021248271686345,0.23021248271686345,0,0,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.774935245513916,5.16999363899231,2.0,1.0,1.5,,,,1.720543341162789,0.8602922073294806,1.499994447277997,0.27945665883721094,0.13970779267051936,5.552722003088206e-06,0.3124328592388433,,,,,0.0,,3.125130508015586e-05,0.15115843375689544,0.07557242875369906,-0.0013763064687675583,0.15116477593045163,0.07557227417713228,1.4023528100368934e-05,0.16900283519239148,0.0036862867552925043,-0.007372913308734958,-3.125130508015586e-05,-0.0014610098983661565,0.0029220358081581653,1.2445992732677018e-05,10819.011553051037,10819.149138407176,10819.217419388375,10819.080440625004,0,0,0,0,0.4794566588372111,0.2294566588372111,0,0,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.779883623123169,5.1749420166015625,2.0,1.0,1.5,,,,1.7212973231835027,0.8606691478733203,1.4999945168800213,0.2787026768164973,0.13933085212667973,5.483119978721973e-06,0.31158990427979566,,,,,0.0,,3.113544155351971e-05,0.15079010159360326,0.07538826337016478,-0.0013702726640103893,0.1507964041427057,0.07538810876792411,1.3920404853351312e-05,0.16859099216669987,0.0036789873943015882,-0.007358316530558921,-3.113544155351971e-05,-0.0014597015184763084,0.002919421173510204,1.2421016620278952e-05,10819.011802995037,10819.147332008997,10819.214612838787,10819.079651988328,0,0,0,0,0.4787026768164975,0.22870267681649747,0,0,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.784963607788086,5.1800220012664795,2.0,1.0,1.5,,,,1.7220494670130824,0.8610451694239202,1.499994585970904,0.27795053298691763,0.13895483057607982,5.414029095929251e-06,0.31074900443517167,,,,,0.0,,3.101985850363607e-05,0.15042250278060448,0.07520446473930682,-0.00136426062106937,0.1504287659159186,0.0752043101199696,1.381817657430907e-05,0.16817996927859397,0.0036716946476194863,-0.007343732960986567,-3.101985850363607e-05,-0.0014583794071529748,0.0029167791737595493,1.2395935108475286e-05,10819.011802995037,10819.147332008997,10819.214612838787,10819.079651988328,0,0,0,0,0.4779505329869178,0.2279505329869178,0,0,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.789864540100098,5.184922933578491,2.0,1.0,1.5,,,,1.7227997763159015,0.8614202738133698,1.4999946545522043,0.27720022368409847,0.13857972618663017,5.34544779573487e-06,0.30991015560812046,,,,,0.0,,3.090455652814216e-05,0.15005563662809557,0.07502103251574781,-0.001358270883786164,0.1500618605638204,0.07502087788992093,1.3716260027063672e-05,0.1677697657606569,0.0036644085756366938,-0.00732916272037197,-3.090455652814216e-05,-0.0014570452166646143,0.0029141131035213324,1.2370764432162352e-05,10819.011989945293,10819.145555636624,10819.211883171476,10819.078847844285,0,0,0,0,0.47720022368409865,0.22720022368409865,0,0,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.794887542724609,5.189945936203003,2.0,1.0,1.5,,,,1.7235482547528267,0.8617944628720042,1.4999947226283565,0.2764517452471733,0.13820553712799577,5.2773716434639795e-06,0.30907335370571254,,,,,0.0,,3.07895363406232e-05,0.1496895024397033,0.07483796635080073,-0.0013523028342306575,0.14969568738505162,0.07483781172687631,1.3615230460341807e-05,0.16736038082869253,0.0036571292460985355,-0.007314605943822305,-3.07895363406232e-05,-0.0014556974762091432,0.0029114200121115688,1.2345491544276026e-05,10819.011989945293,10819.145555636624,10819.211883171476,10819.078847844285,0,0,0,0,0.4764517452471735,0.22645174524717349,0,0,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.7998716831207275,5.194930076599121,2.0,1.0,1.5,,,,1.7242949059812314,0.8621677384284105,1.4999947902008959,0.27570509401876864,0.13783226157158945,5.209799104122226e-06,0.30823859463892433,,,,,0.0,,3.06747985114112e-05,0.1493240995132535,0.0746552658928813,-0.001346357012080937,0.14933024568092518,0.07465511128126076,1.3514507877889327e-05,0.16695181370139356,0.0036498567185458248,-0.007300062750078852,-3.06747985114112e-05,-0.0014543378264724929,0.0029087031727932644,1.2320132414691732e-05,10819.012104460893,10819.143812498269,10819.209239887616,10819.078025038678,0,0,0,0,0.4757050940187688,0.22570509401876881,0,0,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.8049399852752686,5.199998378753662,2.0,1.0,1.5,,,,1.7250397336549208,0.8625401023093908,1.4999948572742174,0.2749602663450792,0.13745989769060918,5.142725782558699e-06,0.30740587432272215,,,,,0.0,,3.056034372005376e-05,0.1489594271401552,0.07447293078717494,-0.0013404328017759517,0.14896553473789903,0.07447277619606522,1.3414664307509396e-05,0.16654406358093535,0.003642591059111409,-0.007285533271126191,-3.056034372005376e-05,-0.001452964949202507,0.0029059599368469976,1.229467421285234e-05,10819.012104460893,10819.143812498269,10819.209239887616,10819.078025038678,0,0,0,0,0.4749602663450794,0.22496026634507937,0,0,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.8098859786987305,5.204944372177124,2.0,1.0,1.5,,,,1.7257827414241467,0.8629115563399691,1.4999949238498325,0.27421725857585333,0.13708844366003092,5.0761501675378184e-06,0.30657518867604594,,,,,0.0,,3.0446172505390065e-05,0.14859548460616018,0.07429096067604378,-0.0013345307385958824,0.14860155384516405,0.07429080611564011,1.3315123011236685e-05,0.1661371296724526,0.0036353323258508097,-0.007271017622827574,-3.0446172505390065e-05,-0.0014515804596520552,0.002903193528619538,1.2269132646876976e-05,10819.012139428225,10819.142105037028,10819.206690158064,10819.077181179875,0,0,0,0,0.4742172585758535,0.2242172585758535,0,0,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.815016031265259,5.210074424743652,2.0,1.0,1.5,,,,1.7265239329355335,0.8632821023433543,1.4999949899320963,0.2734760670644665,0.13671789765664566,5.010067903654658e-06,0.3057465336218914,,,,,0.0,,3.033228550875322e-05,0.14823227119081955,0.07410935519873053,-0.0013286502091646064,0.14823830227735424,0.07410920067705311,1.3216452789954758e-05,0.16573101116489514,0.0036280805826393904,-0.007256515932758661,-3.033228550875322e-05,-0.001450183193996622,0.0029004016055715624,1.224349510143391e-05,10819.012139428225,10819.142105037028,10819.206690158064,10819.077181179875,0,0,0,0,0.47347606706446665,0.22347606706446665,0,0,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.819883823394775,5.214942216873169,2.0,1.0,1.5,,,,1.7272633118320933,0.8636517421409483,1.4999950555224972,0.27273668816790675,0.1363482578590517,4.944477502766276e-06,0.3049199050872939,,,,,0.0,,3.021868323378674e-05,0.1478697861682278,0.07392811399175703,-0.0013227917441656879,0.14787577931195423,0.0739279595187927,1.311808018127341e-05,0.16532570725030654,0.0036208358854661203,-0.0072420283127454235,-3.021868323378674e-05,-0.0014487747293105643,0.0028975873177231083,1.2217777026006833e-05,10819.012090133145,10819.140434904462,10819.204238750077,10819.07631466402,0,0,0,0,0.4727366881679069,0.22273668816790693,0,0,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.824870586395264,5.219928979873657,2.0,1.0,1.5,,,,1.7280008817531545,0.8640204775523095,1.499995120625351,0.27199911824684553,0.13597952244769052,4.879374648991686e-06,0.30409529900340737,,,,,0.0,,3.0105366280054827e-05,0.14750802880655026,0.07374723668866442,-0.0013169547322541555,0.1475139842122448,0.07374708227224382,1.3020570754091864e-05,0.16492121710494,0.003613598295377802,-0.007227554884813182,-3.0105366280054827e-05,-0.0014473540541596695,0.002894748625146671,1.2191966019279549e-05,10819.012090133145,10819.140434904462,10819.204238750077,10819.07631466402,0,0,0,0,0.4719991182468457,0.2219991182468457,0,0,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.829864740371704,5.224923133850098,2.0,1.0,1.5,,,,1.7287366463343772,0.864388310395161,1.4999951852421227,0.2712633536656228,0.13561168960483905,4.814757877280584e-06,0.303272711305488,,,,,0.0,,2.999233511286648e-05,0.1471469983687465,0.07356672292040056,-0.0013111396993572054,0.1471529162445262,0.07356656857029882,1.2923354337530425e-05,0.1645175399083335,0.0036063678657825707,-0.007213095755722678,-2.999233511286648e-05,-0.0014459226960798837,0.002891888580838654,1.2166077275084569e-05,10819.01195426691,10819.138802956166,10819.2018880204,10819.07542467845,0,0,0,0,0.471263353665623,0.221263353665623,0,0,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.834877014160156,5.22993540763855,2.0,1.0,1.5,,,,1.7294706092076837,0.8647552424853557,1.499995249377089,0.2705293907923163,0.13524475751464426,4.750622911053881e-06,0.3024521379329714,,,,,0.0,,2.9879590287152155e-05,0.1467866941121664,0.07338657231509518,-0.00130534603604034,0.14679257466129553,0.07338641803894941,1.2826993264294234e-05,0.1641146748246823,0.003599144654412935,-0.007198651040975344,-2.9879590287152155e-05,-0.0014444797903199955,0.00288900543660699,1.21400986051151e-05,10819.01195426691,10819.138802956166,10819.2018880204,10819.07542467845,0,0,0,0,0.4705293907923165,0.22052939079231648,0,0,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.839901924133301,5.234960317611694,2.0,1.0,1.5,,,,1.730202774001275,0.8651212756368848,1.4999953130316923,0.2697972259987249,0.1348787243631152,4.686968307687778e-06,0.3016335748294542,,,,,0.0,,2.9767132227371167e-05,0.1464271152892476,0.07320678449843354,-0.0012995742633558553,0.14643295871828113,0.07320663030580293,1.2730920669232551e-05,0.16371262102170583,0.0035919287116591833,-0.00718422084139074,-2.9767132227371167e-05,-0.00144302680513296,0.0028861021289031514,1.2114044950288915e-05,10819.01173186899,10819.137209268294,10819.199637971582,10819.074511184223,0,0,0,0,0.4697972259987251,0.2197972259987251,0,0,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.845034122467041,5.240092515945435,2.0,1.0,1.5,,,,1.7309331443395644,0.8654864116618437,1.4999953762101705,0.26906685566043564,0.1345135883381563,4.623789829460989e-06,0.3008170179427688,,,,,0.0,,2.9654961441691205e-05,0.14606826114717567,0.07302735909346442,-0.001293823773693641,0.14607406765784703,0.07302720499178791,1.2635695645615104e-05,0.16331137765227102,0.003584720091547764,-0.007169805265158165,-2.9654961441691205e-05,-0.0014415630134023776,0.0028831771837285036,1.2087904334325921e-05,10819.01173186899,10819.137209268294,10819.199637971582,10819.074511184223,0,0,0,0,0.4690668556604358,0.21906685566043582,0,0,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.8498992919921875,5.244957685470581,2.0,1.0,1.5,,,,1.7316617238431935,0.8658506523704416,1.4999954389139438,0.2683382761568065,0.13414934762955844,4.561086056176222e-06,0.3000024632249645,,,,,0.0,,2.9543078311869676e-05,0.14571013092855215,0.07284829572095816,-0.0012880950831547769,0.14571590072583546,0.0728481417195742,1.2540754646268339e-05,0.1629109438730475,0.003577518841099121,-0.007155404406447709,-2.9543078311869676e-05,-0.0014400898161449384,0.002880233405000174,1.2061691447947335e-05,10819.011425211387,10819.135653173626,10819.197486366967,10819.073574879341,0,0,0,0,0.4683382761568067,0.21833827615680668,0,0,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.854989290237427,5.25004768371582,2.0,1.0,1.5,,,,1.7323885161289694,0.8662139995709686,1.4999955011472115,0.2676114838710306,0.13378600042903144,4.498852788525909e-06,0.2991899066323785,,,,,0.0,,2.9431483297941116e-05,0.1453527238711133,0.07266959399924458,-0.0012823875859026004,0.14535845715519188,0.0726694401053888,1.2446653522761456e-05,0.16251131882637476,0.003570325010341588,-0.007141018365545353,-2.9431483297941116e-05,-0.001438606611890663,0.0028772695694904322,1.2035394525954353e-05,10819.011425211387,10819.135653173626,10819.197486366967,10819.073574879341,0,0,0,0,0.4676114838710308,0.2176114838710308,0,0,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
7.859855651855469,5.254914045333862,2.0,1.0,1.5,,,,1.7331135248098823,0.8665764550698053,1.4999955629113717,0.26688647519011766,0.1334235449301947,4.437088628295172e-06,0.2983793441256159,,,,,0.0,,2.932017673779232e-05,0.14499603920836515,0.07249125354455378,-0.0012767017930527364,0.14500173618261336,0.07249109976733877,1.2352832055952546e-05,0.16211250165870283,0.003563138642663916,-0.007126647229441587,-2.932017673779232e-05,-0.0014371147283787913,0.0028742883363705005,1.200902801128702e-05,10819.011038630388,10819.134133315201,10819.195428898433,10819.07261714448,0,0,0,0,0.46688647519011783,0.21688647519011783,0,0,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
