time,phase,actual_x,actual_y,actual_z,target_x,target_y,target_z,position_error,horizontal_error,vx,vy,vz,speed,roll,pitch,yaw,m1_rpm,m2_rpm,m3_rpm,m4_rpm,external_fx,external_fy,external_fz,external_wrench_active
14.555973707000703,RECOVERY,1.813479323623725,4.494080794885205e-16,1.5000229986698688,0.0,0.0,1.5,1.8134793237695603,1.813479323623725,-0.44536975810477564,-8.051218154805199e-17,0.00017548822360921907,0.4453697926784247,2.491309859976814e-17,-0.02243099851445828,1.008928538066568e-16,10841.735125382784,10798.2167488368,10798.2167488368,10841.735125382782,0.0,0.0,0.0,0
14.560477041000013,RECOVERY,1.8112469744806894,4.489988541286838e-16,1.500023880845103,0.0,0.0,1.5,1.811246974638121,1.8112469744806894,-0.44646982860710965,-8.184507196734898e-17,0.0001764350468341377,0.44646986346873135,2.0113720076243463e-17,-0.022209303138206554,1.0079373682857931e-16,10836.705182458232,10803.133468332946,10803.133468332942,10836.705182458232,0.0,0.0,0.0,0
14.566186323000693,RECOVERY,1.8090091793851903,4.485841473517936e-16,1.5000247668681628,0.0,0.0,1.5,1.80900917955473,1.8090091793851903,-0.4475590190998174,-8.294135537804483e-17,0.00017720461194092283,0.4475590541806357,1.5314370012050095e-17,-0.021996314268082243,1.00693401807105e-16,10836.705182458232,10803.133468332946,10803.133468332942,10836.705182458232,0.0,0.0,0.0,0
14.570435708000332,RECOVERY,1.8067659906036257,4.4816514194779355e-16,1.500025655721915,0.0,0.0,1.5,1.806765990785779,1.8067659906036257,-0.4486377563129361,-8.380108080000777e-17,0.0001777707504100161,0.44863779153337624,1.051504586812921e-17,-0.021791560095517238,1.0059193842207611e-16,10831.564205223203,10808.170867359442,10808.17086735944,10831.564205223201,0.0,0.0,0.0,0
14.57599266699981,RECOVERY,1.804517458378154,4.477430204690833e-16,1.5000265465485638,0.0,0.0,1.5,1.8045174585734194,1.804517458378154,-0.44970644509433755,-8.442429574205301e-17,0.00017816532978300623,0.4497064803872312,5.794249804143325e-18,-0.021594613713795834,1.004894369249237e-16,10831.564205223203,10808.170867359442,10808.17086735944,10831.564205223201,0.0,0.0,0.0,0
14.580427848,RECOVERY,1.8022636310374398,4.473189459956268e-16,1.500027438378558,0.0,0.0,1.5,1.8022636312463063,1.8022636310374398,-0.450765468142842,-8.481489469130851e-17,0.00017836599881670376,0.4507655034321782,9.949704864931787e-19,-0.02140493426078326,1.003859734927538e-16,10826.448196973193,10813.1911125515,10813.191112551498,10826.448196973191,0.0,0.0,0.0,0
14.585898149000059,RECOVERY,1.800004555123623,4.468941006497872e-16,1.500028330396927,0.0,0.0,1.5,1.80000455534657,1.800004555123623,-0.45181518276335214,-8.496906916792914e-17,0.00017840367381937925,0.45181521798557445,-3.882793634278281e-18,-0.021222032347700807,1.0028160228497792e-16,10826.448196973193,10813.1911125515,10813.191112551498,10826.448196973191,0.0,0.0,0.0,0
14.590524823000123,RECOVERY,1.7977402755177814,4.46469685610933e-16,1.5000292216948048,0.0,0.0,1.5,1.797740275755276,1.7977402755177814,-0.45285592116833184,-8.488300777084252e-17,0.00017825957553582522,0.4528559562528627,-8.682034980876502e-18,-0.02104531519596796,1.0017638517039432e-16,10821.4867966826,10818.06316194489,10818.063161944885,10821.486796682597,0.0,0.0,0.0,0
14.595761242000663,RECOVERY,1.7954708355802047,4.460468826292668e-16,1.5000301115130024,0.0,0.0,1.5,1.795470835832702,1.7954708355802047,-0.4538879875153122,-8.456059633325848e-17,0.00017796363949899331,0.4538880224039374,-1.3402755284939209e-17,-0.020874246440903462,1.0007038947141585e-16,10821.4867966826,10818.06316194489,10818.063161944885,10821.486796682597,0.0,0.0,0.0,0
14.600572736000686,RECOVERY,1.7931962772868226,4.456268540399626e-16,1.5000309990148648,0.0,0.0,1.5,1.793196277554763,1.7931962772868226,-0.45491165867641303,-8.400571786084222e-17,0.0001775003724990663,0.45491169330553327,-1.8201964994003057e-17,-0.02070819909821326,9.996365905545909e-17,10816.800177309418,10822.665845763175,10822.66584576317,10816.800177309415,0.0,0.0,0.0,0
14.605705675000536,RECOVERY,1.7909166413783943,4.452107812834041e-16,1.5000318835081572,0.0,0.0,1.5,1.7909166416622038,1.7909166413783943,-0.4559271816856597,-8.321455131169651e-17,0.000176898658464736,0.4559272160037871,-2.292265586865421e-17,-0.02054660585252849,9.985623006237954e-17,10816.800177309418,10822.665845763175,10822.66584576317,10816.800177309415,0.0,0.0,0.0,0
14.610408974000165,RECOVERY,1.7886319675040192,4.447998264163073e-16,1.5000327642379117,0.0,0.0,1.5,1.7886319678041076,1.7886319675040192,-0.45693477487500855,-8.219097341933996e-17,0.00017614595090153894,0.4569348088266758,-2.7484904017334518e-17,-0.02038882331675755,9.967874382303427e-17,10812.496307928528,10826.890541421688,10826.890541421684,10812.496307928524,0.0,0.0,0.0,0
14.615739466000377,RECOVERY,1.7863422943748324,4.4439511288104405e-16,1.5000336405878698,0.0,0.0,1.5,1.786342294691594,1.7863422943748324,-0.45793462583735267,-8.094270705265328e-17,0.0001752699916224823,0.4579346593787875,-3.181021675942808e-17,-0.020234269333496292,9.943124933681874e-17,10812.496307928528,10826.890541421688,10826.890541421684,10812.496307928524,0.0,0.0,0.0,0
14.620397589000277,RECOVERY,1.784047659910697,4.439977062618393e-16,1.5000345118917782,0.0,0.0,1.5,1.7840476602445083,1.784047659910697,-0.45892689282707394,-7.948132384094363e-17,0.00017426078166750682,0.45892692591166695,-3.5660993808409963e-17,-0.020082301544627135,9.900970333157527e-17,10808.668640038051,10830.643395891359,10830.643395891357,10808.668640038048,0.0,0.0,0.0,0
14.625662934000502,RECOVERY,1.781748101394082,4.436085565500545e-16,1.5000353776159379,0.0,0.0,1.5,1.7817481017453032,1.781748101394082,-0.4599117033229832,-7.782994235695223e-17,0.0001731448319431285,0.45991173591525203,-3.9194271841739495e-17,-0.019932338723559994,9.84141654060834e-17,10808.668640038051,10830.643395891359,10830.643395891357,10808.668640038048,0.0,0.0,0.0,0
14.630420688000413,RECOVERY,1.7794436556161215,4.432285366431195e-16,1.5000362371871034,0.0,0.0,1.5,1.7794436559850946,1.7794436556161215,-0.46088915559206783,-7.600398138700884e-17,0.00017191423309900392,0.460889187654552,-4.2410077641649886e-17,-0.01978375616785742,9.764467286931415e-17,10805.394265400562,10833.847062952305,10833.847062952302,10805.394265400557,0.0,0.0,0.0,0
14.635887475000345,RECOVERY,1.777134359026546,4.428584423551107e-16,1.500037090158088,0.0,0.0,1.5,1.777134359413596,1.777134359026546,-0.4618593179150912,-7.401885760175459e-17,0.000170594196920925,0.4618593494207661,-4.4993051913867717e-17,-0.019635988626158504,9.663187886310504e-17,10805.394265400562,10833.847062952305,10833.847062952302,10805.394265400557,0.0,0.0,0.0,0
14.640519816000051,RECOVERY,1.7748202478754747,4.424989154131465e-16,1.500037936050068,0.0,0.0,1.5,1.7748202482809083,1.7748202478754747,-0.46282223021428115,-7.190538839283722e-17,0.00016917839598331826,0.4628222611347154,-4.702105796064622e-17,-0.019488444478879225,9.534114845967931e-17,10802.732578514118,10836.44193685087,10836.441936850866,10802.732578514115,0.0,0.0,0.0,0
14.645665267999902,RECOVERY,1.7725013583555596,4.421504627121371e-16,1.5000387745036168,0.0,0.0,1.5,1.772501358779667,1.7725013583555596,-0.46377790398302826,-6.96905402018892e-17,0.00016769070976922903,0.4637779342994502,-4.849481198889869e-17,-0.01934058840893758,9.380724142795861e-17,10802.732578514118,10836.44193685087,10836.441936850866,10802.732578514115,0.0,0.0,0.0,0
14.650491413000054,RECOVERY,1.7701777267361491,4.4181345630353767e-16,1.5000396051328744,0.0,0.0,1.5,1.7701777271792025,1.7701777267361491,-0.4647263238820981,-6.740128171988111e-17,0.00016612585153614597,0.46472635357462494,-4.941435162343982e-17,-0.019191875760809454,9.20302135233533e-17,10800.724461722295,10838.386877176923,10838.386877176921,10800.724461722293,0.0,0.0,0.0,0
14.65568760899987,RECOVERY,1.7678493894941796,4.414881333980139e-16,1.50004042766477,0.0,0.0,1.5,1.7678493899564351,1.7678493894941796,-0.4656674483939044,-6.506458110475094e-17,0.0001645063791563666,0.4656674774514948,-4.978170484814341e-17,-0.019041813711907846,9.011422482787033e-17,10800.724461722295,10838.386877176923,10838.386877176921,10800.724461722293,0.0,0.0,0.0,0
14.660575814999902,RECOVERY,1.765516383437691,4.41174596354827e-16,1.5000412418022386,0.0,0.0,1.5,1.7655163839193875,1.765516383437691,-0.46660121129770354,-6.27074086373823e-17,0.00016282749370996876,0.4666012397082512,-4.959755243176201e-17,-0.018889916614560458,8.809403456290996e-17,10799.391995593325,10839.659432198396,10839.659432198394,10799.391995593323,0.0,0.0,0.0,0
14.665770454000267,RECOVERY,1.7631787458224493,4.408728126887893e-16,1.5000420473546823,0.0,0.0,1.5,1.7631787463238109,1.7631787458224493,-0.46752752304836803,-6.035673320753763e-17,0.00016111048874508304,0.4675275508077913,-4.886321763507101e-17,-0.018735745038343177,8.603910730535599e-17,10799.391995593325,10839.659432198396,10839.659432198394,10799.391995593323,0.0,0.0,0.0,0
14.670419638000567,RECOVERY,1.7608365144622038,4.405826150656953e-16,1.5000428441072535,0.0,0.0,1.5,1.7608365149834384,1.7608365144622038,-0.4684462720491035,-5.803952461880344e-17,0.00015935051425513248,0.4684462991520897,-4.757741286572432e-17,-0.018578882318566792,8.388011047007586e-17,10798.73868208039,10840.25557928759,10840.255579287588,10798.738682080386,0.0,0.0,0.0,0
14.6756674570006,RECOVERY,1.7584897278285305,4.4030370131089257e-16,1.5000436319457542,0.0,0.0,1.5,1.7584897283698322,1.7584897278285305,-0.46935732673466257,-5.578275096054274e-17,0.00015756770013549215,0.46935735318314653,-4.574079846620025e-17,-0.018418951442847824,8.165182093104444e-17,10798.73868208039,10840.25557928759,10840.255579287588,10798.738682080386,0.0,0.0,0.0,0
14.680580375999853,RECOVERY,1.7561384251456784,4.4003563440072184e-16,1.5000444107289896,0.0,0.0,1.5,1.7561384257072266,1.7561384251456784,-0.4702605365704283,-5.361338203414399e-17,0.00015575664707619867,0.4702605623647812,-4.343189218548172e-17,-0.018255612468324987,7.935431699357113e-17,10798.750153667645,10840.189011354169,10840.189011354169,10798.750153667645,0.0,0.0,0.0,0
14.685925176000637,RECOVERY,1.7537826464716744,4.397778617146982e-16,1.5000451804112749,0.0,0.0,1.5,1.7537826470536364,1.7537826464716744,-0.471155734800808,-5.155453720472352e-17,0.00015393645704300384,0.4711557599479414,-4.088495981828115e-17,-0.018088557803066625,7.691825915615308e-17,10798.750153667645,10840.189011354169,10840.189011354169,10798.750153667645,0.0,0.0,0.0,0
14.690578184000515,RECOVERY,1.7514224327760948,4.3952977277155625e-16,1.5000459409150213,0.0,0.0,1.5,1.7514224333786244,1.7514224327760948,-0.4720427391159081,-4.9617788628387795e-17,0.00015210074927431223,0.4720427636207203,-3.794239255370034e-17,-0.017917529626203105,7.430901026632152e-17,10799.395328720251,10839.490007299906,10839.490007299906,10799.395328720251,0.0,0.0,0.0,0
14.695718169000429,RECOVERY,1.749057826001056,4.3929066072270764e-16,1.5000466922538034,0.0,0.0,1.5,1.7490578266242964,1.749057826001056,-0.47292135500775156,-4.7822409769722754e-17,0.0001502677564122893,0.47292137888106345,-3.4682108326673356e-17,-0.017742294652545964,7.149194729417381e-17,10799.395328720251,10839.490007299906,10839.490007299906,10799.395328720251,0.0,0.0,0.0,0
14.700673320000533,RECOVERY,1.7466888691207565,4.3905974157851006e-16,1.5000474344026626,0.0,0.0,1.5,1.7466888697648388,1.7466888691207565,-0.4737913760599,-4.61838288395196e-17,0.0001484297718291482,0.4737913993100031,-3.1105983556218276e-17,-0.017562680207377314,6.85712485645419e-17,10800.62796203094,10838.203932383394,10838.203932383394,10800.627962030941,0.0,0.0,0.0,0
14.705902624999908,RECOVERY,1.7443156061815688,4.3883615419214747e-16,1.5000481674242923,0.0,0.0,1.5,1.744315606846615,1.7443156061815688,-0.4746525878375509,-4.471747727251753e-17,0.0001466043259210979,0.4746526104781394,-2.760838002933658e-17,-0.017378530048649775,6.565106135792122e-17,10800.62796203094,10838.203932383394,10838.203932383394,10800.627962030941,0.0,0.0,0.0,0
14.710547862000567,RECOVERY,1.7419380823427144,4.386190564868633e-16,1.50004889133502,0.0,0.0,1.5,1.741938083028836,1.7419380823427144,-0.475504767770863,-4.3419541056827144e-17,0.00014478214554473022,0.4755047898125654,-2.3877079161067444e-17,-0.017189757321856697,6.283552925791314e-17,10802.388530435443,10836.389420989039,10836.389420989037,10802.388530435443,0.0,0.0,0.0,0
14.716073702000358,RECOVERY,1.7395563438952626,4.3840754845819834e-16,1.5000496062361173,0.0,0.0,1.5,1.7395563446025633,1.7395563438952626,-0.4763476894903775,-4.230160573299413e-17,0.00014298021945440313,0.47634771094880285,-1.9990566541152594e-17,-0.016996283438031386,6.01247210171185e-17,10802.388530435443,10836.389420989039,10836.389420989037,10802.388530435443,0.0,0.0,0.0,0
14.720601237000665,RECOVERY,1.7371704382838082,4.3820069142096117e-16,1.500050312174018,0.0,0.0,1.5,1.7371704390123823,1.7371704382838082,-0.47718112229086423,-4.137140744743492e-17,0.00014118758017621046,0.47718114317804045,-1.5948822440478878e-17,-0.016798105772554098,5.75187025952487e-17,10804.606386586263,10834.116299593226,10834.116299593226,10804.606386586267,0.0,0.0,0.0,0
14.725751953000326,RECOVERY,1.7347804141047514,4.379975080128752e-16,1.5000510092780936,0.0,0.0,1.5,1.7347804148546868,1.7347804141047514,-0.47800483581138103,-4.063668161719598e-17,0.00013942081511101,0.4780048561439821,-1.167274280292942e-17,-0.016595221950577776,5.4982850877944336e-17,10804.606386586263,10834.116299593226,10834.116299593226,10804.606386586267,0.0,0.0,0.0,0
14.73073595599999,RECOVERY,1.7323863211093389,4.377969629439997e-16,1.5000516976143383,0.0,0.0,1.5,1.7323863218807152,1.7323863211093389,-0.47881859908248686,-4.0109013775100536e-17,0.00013766724894725198,0.47881861887314564,-7.162886498576878e-18,-0.016387709863373005,5.255195314931356e-17,10807.20210964228,10831.463311667327,10831.463311667327,10807.202109642285,0.0,0.0,0.0,0
14.73566423200009,RECOVERY,1.7299882101821333,4.3759796299706054e-16,1.5000523773302201,0.0,0.0,1.5,1.7299882109750244,1.7299882101821333,-0.47962218544108837,-3.97999893878319e-17,0.00013594317636816795,0.4796222047068223,-2.418667552257889e-18,-0.016175639989670722,5.019140037090495e-17,10807.20210964228,10831.463311667327,10831.463311667327,10807.202109642285,0.0,0.0,0.0,0
14.740576404999956,RECOVERY,1.7275861333262374,4.373993570271767e-16,1.5000530485017651,0.0,0.0,1.5,1.7275861341407102,1.7275861333262374,-0.4804153711791626,-3.972119397676773e-17,0.00013423430898563504,0.480415389932569,2.2470251982860917e-18,-0.015959165088630815,4.7831853304588855e-17,10810.089979747007,10828.515708805957,10828.515708805957,10810.089979747012,0.0,0.0,0.0,0
14.745652999000413,RECOVERY,1.7251801436233487,4.372000129525158e-16,1.500053711285355,0.0,0.0,1.5,1.725180144459465,1.7251801436233487,-0.48119794057774545,-3.9868814932175895e-17,0.00013255671795755786,0.4811979588355991,6.67608318361052e-18,-0.015738423382058334,4.55427156803589e-17,10810.089979747007,10828.515708805957,10828.515708805957,10810.089979747012,0.0,0.0,0.0,0
14.750573880000047,RECOVERY,1.7227702952024027,4.369988562438319e-16,1.5000543657588152,0.0,0.0,1.5,1.7227702960602174,1.7227702952024027,-0.481969684189204,-4.0231341736772786e-17,0.00013089469204971763,0.4819697019635793,1.1025531943778518e-17,-0.015513635146572616,4.332398832228062e-17,10813.180503621581,10825.362773475605,10825.362773475605,10813.180503621583,0.0,0.0,0.0,0
14.755662975000632,RECOVERY,1.7203566431830397,4.3679483142436233e-16,1.5000550120793403,0.0,0.0,1.5,1.7203566440626041,1.7203566431830397,-0.48273040387259913,-4.080496389391012e-17,0.0001292641049991697,0.4827304211795767,1.5294853501662405e-17,-0.015284999696126142,4.1210383968748375e-17,10813.180503621581,10825.362773475605,10825.362773475605,10813.180503621583,0.0,0.0,0.0,0
14.760522450999815,RECOVERY,1.7179392436292724,4.3658690207120605e-16,1.5000556503197913,0.0,0.0,1.5,1.717939244530631,1.7179392436292724,-0.4834799107534735,-4.1585870631259857e-17,0.00012764809017601133,0.48347992760426123,1.9169002106014157e-17,-0.015052796037591916,3.9271271910524626e-17,10816.382921191253,10822.095338407904,10822.095338407904,10816.382921191258,0.0,0.0,0.0,0
14.765762495000672,RECOVERY,1.71551815347855,4.3637412781077444e-16,1.5000562806313291,0.0,0.0,1.5,1.7155181544017433,1.71551815347855,-0.4842180301445015,-4.255485208631949e-17,0.00012606230754945742,0.48421804655416006,2.2648020411125835e-17,-0.01481727662609475,3.750658152125049e-17,10816.382921191253,10822.095338407904,10822.095338407904,10816.382921191258,0.0,0.0,0.0,0
14.770541042000332,RECOVERY,1.7130934304823686,4.3615566433307945e-16,1.500056903076618,0.0,0.0,1.5,1.7130934314274309,1.7130934304823686,-0.4849445992362856,-4.3692695539001086e-17,0.00012448905777181306,0.484944615214941,2.5731951725160747e-17,-0.014578769266134578,3.5916233637007576e-17,10819.607627631678,10818.803365797907,10818.803365797909,10819.60762763168,0.0,0.0,0.0,0
14.775800372000049,RECOVERY,1.7106651331234053,4.359307633999917e-16,1.5000575177952822,0.0,0.0,1.5,1.7106651340903674,1.7106651331234053,-0.48565947179264657,-4.498018661754474e-17,0.00012294373285159043,0.4856594873541275,2.842083980283294e-17,-0.014337570566615741,3.450014317532454e-17,10819.607627631678,10818.803365797907,10818.803365797909,10819.60762763168,0.0,0.0,0.0,0
14.780462699000054,RECOVERY,1.7082333205452414,4.3569877286262085e-16,1.5000581248360563,0.0,0.0,1.5,1.7082333215341274,1.7082333205452414,-0.4863625156327873,-4.6398107474176276e-17,0.0001214081548134964,0.48636253078603137,3.0715222128238125e-17,-0.014094046359993992,3.322351934375958e-17,10822.768451253161,10815.57364612173,10815.573646121733,10822.768451253163,0.0,0.0,0.0,0
14.785724585000025,RECOVERY,1.7057980524602436,4.354591366693863e-16,1.500058724322874,0.0,0.0,1.5,1.7057980534710744,1.7057980524602436,-0.4870536169995312,-4.79272386469099e-17,0.00011989736355133129,0.487053631757021,3.2851617686087953e-17,-0.013848527664175313,3.201689857503288e-17,10822.768451253161,10815.57364612173,10815.573646121733,10822.768451253163,0.0,0.0,0.0,0
14.790447467999911,RECOVERY,1.703359389070757,4.3521133713585775e-16,1.5000593162881954,0.0,0.0,1.5,1.7033593901035462,1.703359389070757,-0.48773267789733404,-4.955990670571296e-17,0.00011839306426710907,0.48773269226680127,3.4829568582196067e-17,-0.01360140704950896,3.0914934471922093e-17,10825.784734907142,10812.48767160945,10812.48767160945,10825.784734907142,0.0,0.0,0.0,0
14.795976060000612,RECOVERY,1.7009173909705377,4.349548949436568e-16,1.5000599008373996,0.0,0.0,1.5,1.7009173920252951,1.7009173909705377,-0.488399620043841,-5.128843844018598e-17,0.00011690984081840739,0.4883996340363895,3.664956940865244e-17,-0.013353039727260128,2.9882883202856753e-17,10825.784734907142,10812.48767160945,10812.48767160945,10825.784734907142,0.0,0.0,0.0,0
