recording_time_s,mission_time_s,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,any_saturated
18.06607437133789,15.163331031799316,1,0,1,0,1
18.077107429504395,15.17436408996582,1,0,1,0,1
18.08569097518921,15.182947635650635,1,0,1,0,1
18.095848083496094,15.19310474395752,1,0,1,0,1
18.106183528900146,15.203440189361572,1,0,1,0,1
18.11585259437561,15.213109254837036,1,0,1,0,1
18.12597680091858,15.223233461380005,1,0,1,0,1
18.135883331298828,15.233139991760254,1,0,1,0,1
18.146235942840576,15.243492603302002,1,0,1,0,1
18.155973434448242,15.253230094909668,1,0,1,0,1
18.167528867721558,15.264785528182983,1,0,1,0,1
18.18490958213806,15.282166242599487,1,0,1,0,1
18.185503721237183,15.282760381698608,1,0,1,0,1
18.196884632110596,15.294141292572021,1,0,1,0,1
18.206255197525024,15.30351185798645,1,0,1,0,1
18.21607518196106,15.313331842422485,1,0,1,0,1
18.226388692855835,15.32364535331726,1,0,1,0,1
18.23737359046936,15.334630250930786,1,0,1,0,1
18.246996641159058,15.344253301620483,1,0,1,0,1
18.256959915161133,15.354216575622559,1,0,1,0,1
18.266377925872803,15.363634586334229,1,0,1,0,1
18.2784903049469,15.375746965408325,1,0,1,0,1
18.28557848930359,15.382835149765015,1,0,1,0,1
18.295884132385254,15.39314079284668,1,0,1,0,1
18.30590534210205,15.403162002563477,1,0,1,0,1
18.316503524780273,15.4137601852417,1,0,1,0,1
18.326794385910034,15.42405104637146,1,0,1,0,1
18.33641743659973,15.433674097061157,1,0,1,0,1
18.34639811515808,15.443654775619507,1,0,1,0,1
18.356199026107788,15.453455686569214,1,0,1,0,1
18.365888595581055,15.46314525604248,1,0,1,0,1
18.377530336380005,15.47478699684143,1,0,1,0,1
18.385639905929565,15.482896566390991,1,0,1,0,1
18.397335290908813,15.49459195137024,1,0,1,0,1
18.4070565700531,15.504313230514526,1,0,1,0,1
18.416282176971436,15.513538837432861,1,0,1,0,1
18.42745065689087,15.524707317352295,1,0,1,0,1
18.43678379058838,15.534040451049805,0,0,1,0,1
18.44806718826294,15.545323848724365,0,0,1,0,1
18.457170248031616,15.554426908493042,0,0,1,0,1
18.46807336807251,15.565330028533936,0,0,1,0,1
18.478994131088257,15.576250791549683,0,0,1,0,1
18.4854793548584,15.582736015319824,0,0,1,0,1
18.49601936340332,15.593276023864746,0,0,1,0,1
18.50590205192566,15.603158712387085,0,0,1,0,1
18.516828775405884,15.61408543586731,0,0,1,0,1
18.526598930358887,15.623855590820312,0,0,0,0,0
18.5375816822052,15.634838342666626,0,0,0,0,0
18.54697608947754,15.644232749938965,0,0,0,0,0
18.557466745376587,15.654723405838013,0,0,0,0,0
18.566210746765137,15.663467407226562,0,0,0,0,0
18.57948660850525,15.676743268966675,0,0,0,0,0
18.58600950241089,15.683266162872314,0,0,0,0,0
18.595765352249146,15.693022012710571,0,0,0,0,0
18.60616683959961,15.703423500061035,0,0,0,0,0
18.616796731948853,15.714053392410278,0,0,0,0,0
18.626754999160767,15.724011659622192,0,0,0,0,0
18.63664150238037,15.733898162841797,0,0,0,0,0
18.646648645401,15.743905305862427,0,0,0,0,0
18.657093048095703,15.754349708557129,0,0,0,0,0
18.665943384170532,15.763200044631958,0,0,0,0,0
18.67796540260315,15.775222063064575,0,0,0,0,0
18.685878038406372,15.783134698867798,0,0,0,0,0
18.69595694541931,15.793213605880737,0,0,0,0,0
18.70604109764099,15.803297758102417,0,0,0,0,0
18.716036558151245,15.813293218612671,0,0,0,0,0
18.726589679718018,15.823846340179443,0,0,0,0,0
18.73655128479004,15.833807945251465,0,0,0,0,0
18.746572256088257,15.843828916549683,0,0,0,0,0
18.757084369659424,15.85434103012085,0,0,0,0,0
18.766565322875977,15.863821983337402,0,0,0,0,0
18.779735565185547,15.876992225646973,0,0,0,0,0
18.78588843345642,15.883145093917847,0,0,0,0,0
18.795761585235596,15.893018245697021,0,0,0,0,0
18.80581569671631,15.903072357177734,0,0,0,0,0
18.815780639648438,15.913037300109863,0,0,0,0,0
18.826380491256714,15.92363715171814,0,0,0,0,0
18.836503267288208,15.933759927749634,0,0,0,0,0
18.846487998962402,15.943744659423828,0,0,0,0,0
18.85637879371643,15.953635454177856,0,0,0,0,0
18.8659188747406,15.963175535202026,0,0,0,0,0
18.882124662399292,15.979381322860718,0,0,0,0,0
18.885959148406982,15.983215808868408,0,0,0,0,0
18.895915031433105,15.993171691894531,0,0,0,0,0
18.906036376953125,16.00329303741455,0,0,0,0,0
18.916008710861206,16.013265371322632,0,0,0,0,0
18.925938844680786,16.023195505142212,0,0,0,0,0
18.936583757400513,16.03384041786194,0,0,0,0,0
18.94619631767273,16.043452978134155,0,0,0,0,0
18.956490993499756,16.05374765396118,0,0,0,0,0
18.96681547164917,16.064072132110596,0,0,0,0,0
18.981573581695557,16.078830242156982,0,0,0,0,0
18.985636949539185,16.08289361000061,0,0,0,0,0
18.995831966400146,16.093088626861572,0,0,0,0,0
19.007537841796875,16.1047945022583,0,0,0,0,0
19.017669677734375,16.1149263381958,0,0,0,0,0
19.02727246284485,16.124529123306274,0,0,0,0,0
19.03735661506653,16.134613275527954,0,0,0,0,0
19.0466046333313,16.143861293792725,0,0,0,0,0
19.05663752555847,16.153894186019897,0,0,0,0,0
19.066405057907104,16.16366171836853,0,0,0,0,0
19.07808542251587,16.175342082977295,0,0,0,0,0
19.085714101791382,16.182970762252808,0,0,0,0,0
19.09608817100525,16.193344831466675,0,0,0,0,0
19.105905294418335,16.20316195487976,0,0,0,0,0
19.115948915481567,16.213205575942993,0,0,0,0,0
19.126407623291016,16.22366428375244,0,0,0,0,0
19.136350870132446,16.233607530593872,0,0,0,0,0
19.146499395370483,16.24375605583191,0,0,0,0,0
19.156408548355103,16.25366520881653,0,0,0,0,0
19.165977716445923,16.26323437690735,0,0,0,0,0
19.180524587631226,16.27778124809265,0,0,0,0,0
19.18648934364319,16.283746004104614,0,0,0,0,0
19.197736740112305,16.29499340057373,0,0,0,0,0
19.206836462020874,16.3040931224823,0,0,0,0,0
19.21602702140808,16.313283681869507,0,0,0,0,0
19.226552486419678,16.323809146881104,0,0,0,0,0
19.236626625061035,16.33388328552246,0,0,0,0,0
19.24666976928711,16.343926429748535,0,0,0,0,0
19.256592273712158,16.353848934173584,0,0,0,0,0
19.266411066055298,16.363667726516724,0,0,0,0,0
19.279295444488525,16.37655210494995,0,0,0,0,0
19.285842657089233,16.38309931755066,0,0,0,0,0
19.295766830444336,16.39302349090576,0,0,0,0,0
19.30589747428894,16.403154134750366,0,0,0,0,0
19.316065073013306,16.41332173347473,0,0,0,0,0
19.32634925842285,16.423605918884277,0,0,0,0,0
19.336703062057495,16.43395972251892,0,0,0,0,0
19.346901416778564,16.44415807723999,0,0,0,0,0
19.35651993751526,16.453776597976685,0,0,0,0,0
19.36668610572815,16.463942766189575,0,0,0,0,0
19.37911891937256,16.476375579833984,0,0,0,0,0
19.385788679122925,16.48304533958435,0,0,0,0,0
19.396142959594727,16.493399620056152,0,0,0,0,0
19.406546592712402,16.503803253173828,0,0,0,0,0
19.41584062576294,16.513097286224365,0,0,0,0,0
19.42623805999756,16.523494720458984,0,0,0,0,0
19.436152696609497,16.533409357070923,0,0,0,0,0
19.447219610214233,16.54447627067566,0,0,0,0,0
19.45707368850708,16.554330348968506,0,0,0,0,0
19.4667387008667,16.563995361328125,0,0,0,0,0
19.477681159973145,16.57493782043457,0,0,0,0,0
19.485747575759888,16.583004236221313,0,0,0,0,0
19.49573040008545,16.592987060546875,0,0,0,0,0
19.50599956512451,16.603256225585938,0,0,0,0,0
19.516183853149414,16.61344051361084,0,0,0,0,0
19.526599884033203,16.62385654449463,0,0,0,0,0
19.536378622055054,16.63363528251648,0,0,0,0,0
19.548035383224487,16.645292043685913,0,0,0,0,0
19.557745456695557,16.655002117156982,0,0,0,0,0
19.567564249038696,16.664820909500122,0,0,0,0,0
19.580052375793457,16.677309036254883,0,0,0,0,0
19.58625102043152,16.683507680892944,0,0,0,0,0
19.596704959869385,16.69396162033081,0,0,0,0,0
19.607168436050415,16.70442509651184,0,0,0,0,0
19.616992712020874,16.7142493724823,0,0,0,0,0
19.62776017189026,16.725016832351685,0,0,0,0,0
19.637664079666138,16.734920740127563,0,0,0,0,0
19.64681363105774,16.744070291519165,0,0,0,0,0
19.657550573349,16.754807233810425,0,0,0,0,0
19.6674861907959,16.764742851257324,0,0,0,0,0
19.679733276367188,16.776989936828613,0,0,0,0,0
19.685781717300415,16.78303837776184,0,0,0,0,0
19.69585919380188,16.793115854263306,0,0,0,0,0
19.705854415893555,16.80311107635498,0,0,0,0,0
19.715753078460693,16.81300973892212,0,0,0,0,0
19.726272344589233,16.82352900505066,0,0,0,0,0
19.73632001876831,16.833576679229736,0,0,0,0,0
19.746540784835815,16.84379744529724,0,0,0,0,0
19.75625705718994,16.853513717651367,0,0,0,0,0
19.766193389892578,16.863450050354004,0,0,0,0,0
19.777092695236206,16.874349355697632,0,0,0,0,0
19.78604483604431,16.883301496505737,0,0,0,0,0
19.796029329299927,16.893285989761353,0,0,0,0,0
19.805911540985107,16.903168201446533,0,0,0,0,0
19.81602454185486,16.913281202316284,0,0,0,0,0
19.826727390289307,16.923984050750732,0,0,0,0,0
19.836495876312256,16.93375253677368,0,0,0,0,0
19.84646224975586,16.943718910217285,0,0,0,0,0
19.85595679283142,16.953213453292847,0,0,0,0,0
19.86615538597107,16.963412046432495,0,0,0,0,0
19.877201080322266,16.97445774078369,0,0,0,0,0
19.886348009109497,16.983604669570923,0,0,0,0,0
19.897337675094604,16.99459433555603,0,0,0,0,0
19.90696120262146,17.004217863082886,0,0,0,0,0
19.91706871986389,17.014325380325317,0,0,0,0,0
19.927833557128906,17.025090217590332,0,0,0,0,0
19.936370134353638,17.033626794815063,0,0,0,0,0
19.947822332382202,17.045078992843628,0,0,0,0,0
19.95810341835022,17.055360078811646,0,0,0,0,0
19.96721315383911,17.064469814300537,0,0,0,0,0
19.97947907447815,17.076735734939575,0,0,0,0,0
19.985847234725952,17.083103895187378,0,0,0,0,0
19.996248722076416,17.093505382537842,0,0,0,0,0
20.00774836540222,17.105005025863647,0,0,0,0,0
20.016497373580933,17.11375403404236,0,0,0,0,0
20.0268874168396,17.124144077301025,0,0,0,0,0
20.037214517593384,17.13447117805481,0,0,0,0,0
20.04727005958557,17.144526720046997,0,0,0,0,0
20.057066679000854,17.15432333946228,0,0,0,0,0
20.067010164260864,17.16426682472229,0,0,0,0,0
20.08163332939148,17.178889989852905,0,0,0,0,0
20.08560037612915,17.182857036590576,0,0,0,0,0
20.09607219696045,17.193328857421875,0,0,0,0,0
20.10652208328247,17.203778743743896,0,0,0,0,0
20.115848302841187,17.213104963302612,0,0,0,0,0
20.125941038131714,17.22319769859314,0,0,0,0,0
20.13595986366272,17.233216524124146,0,0,0,0,0
20.14639925956726,17.243655920028687,0,0,0,0,0
20.156174421310425,17.25343108177185,0,0,0,0,0
20.165833234786987,17.263089895248413,0,0,0,0,0
20.17729163169861,17.274548292160034,0,0,0,0,0
20.185544729232788,17.282801389694214,0,0,0,0,0
20.195773363113403,17.29303002357483,0,0,0,0,0
20.206187963485718,17.303444623947144,0,0,0,0,0
20.216147661209106,17.313404321670532,0,0,0,0,0
20.227110147476196,17.324366807937622,0,0,0,0,0
20.236294984817505,17.33355164527893,0,0,0,0,0
20.24679160118103,17.344048261642456,0,0,0,0,0
20.2563374042511,17.353594064712524,0,0,0,0,0
20.2659010887146,17.363157749176025,0,0,0,0,0
20.282017707824707,17.379274368286133,0,0,0,0,0
20.285865783691406,17.383122444152832,0,0,0,0,0
20.295932054519653,17.39318871498108,0,0,0,0,0
20.30580973625183,17.403066396713257,0,0,0,0,0
20.315738677978516,17.41299533843994,0,0,0,0,0
20.326501607894897,17.423758268356323,0,0,0,0,0
20.336520195007324,17.43377685546875,0,0,0,0,0
20.347412824630737,17.444669485092163,0,0,0,0,0
20.358080863952637,17.455337524414062,0,0,0,0,0
20.366437435150146,17.463694095611572,0,0,0,0,0
20.3776798248291,17.474936485290527,0,0,0,0,0
20.38605260848999,17.483309268951416,0,0,0,0,0
20.396220922470093,17.49347758293152,0,0,0,0,0
20.406789541244507,17.504046201705933,0,0,0,0,0
20.416627645492554,17.51388430595398,0,0,0,0,0
20.426394939422607,17.523651599884033,0,0,0,0,0
20.43614435195923,17.533401012420654,0,0,0,0,0
20.44633150100708,17.543588161468506,0,0,0,0,0
20.4561185836792,17.553375244140625,0,0,0,0,0
20.46758794784546,17.564844608306885,0,0,0,0,0
20.478476524353027,17.575733184814453,0,0,0,0,0
20.48602819442749,17.583284854888916,0,0,0,0,0
20.49598455429077,17.593241214752197,0,0,0,0,0
20.505839824676514,17.60309648513794,0,0,0,0,0
20.516213178634644,17.61346983909607,0,0,0,0,0
20.526668071746826,17.623924732208252,0,0,0,0,0
20.536799430847168,17.634056091308594,0,0,0,0,0
20.54655146598816,17.643808126449585,0,0,0,0,0
20.556247234344482,17.653503894805908,0,0,0,0,0
20.56695532798767,17.664211988449097,0,0,0,0,0
20.58126449584961,17.678521156311035,0,0,0,0,0
20.585638284683228,17.682894945144653,0,0,0,0,0
20.596177339553833,17.69343400001526,0,0,0,0,0
20.6064453125,17.703701972961426,0,0,0,0,0
20.61639714241028,17.713653802871704,0,0,0,0,0
20.626471996307373,17.7237286567688,0,0,0,0,0
20.63668417930603,17.733940839767456,0,0,0,0,0
20.646058082580566,17.743314743041992,0,0,0,0,0
20.656293869018555,17.75355052947998,0,0,0,0,0
20.6664559841156,17.763712644577026,0,0,0,0,0
20.682697534561157,17.779954195022583,0,0,0,0,0
20.68558120727539,17.782837867736816,0,0,0,0,0
20.695728063583374,17.7929847240448,0,0,0,0,0
20.706130266189575,17.803386926651,0,0,0,0,0
20.716713190078735,17.81396985054016,0,0,0,0,0
20.72606873512268,17.823325395584106,0,0,0,0,0
20.737104415893555,17.83436107635498,0,0,0,0,0
20.746573209762573,17.843829870224,0,0,0,0,0
20.756295680999756,17.85355234146118,0,0,0,0,0
20.765900373458862,17.863157033920288,0,0,0,0,0
20.77753448486328,17.874791145324707,0,0,0,0,0
20.7860689163208,17.883325576782227,0,0,0,0,0
20.79623818397522,17.893494844436646,0,0,0,0,0
20.806490421295166,17.903747081756592,0,0,0,0,0
20.816387176513672,17.913643836975098,0,0,0,0,0
20.82624840736389,17.923505067825317,0,0,0,0,0
20.83640766143799,17.933664321899414,0,0,0,0,0
20.846577405929565,17.94383406639099,0,0,0,0,0
20.856330394744873,17.9535870552063,0,0,0,0,0
20.86626124382019,17.963517904281616,0,0,0,0,0
20.88242483139038,17.979681491851807,0,0,0,0,0
20.885826587677002,17.983083248138428,0,0,0,0,0
20.896090269088745,17.99334692955017,0,0,0,0,0
20.90632963180542,18.003586292266846,0,0,0,0,0
20.916091918945312,18.01334857940674,0,0,0,0,0
20.926054000854492,18.023310661315918,0,0,0,0,0
20.93641471862793,18.033671379089355,0,0,0,0,0
20.946070194244385,18.04332685470581,0,0,0,0,0
20.956289052963257,18.053545713424683,0,0,0,0,0
20.966290950775146,18.063547611236572,0,0,0,0,0
20.977646827697754,18.07490348815918,0,0,0,0,0
20.985697746276855,18.08295440673828,0,0,0,0,0
20.99589967727661,18.093156337738037,0,0,0,0,0
21.006422758102417,18.103679418563843,0,0,0,0,0
21.015973329544067,18.113229990005493,0,0,0,0,0
21.025784492492676,18.1230411529541,0,0,0,0,0
21.036025524139404,18.13328218460083,0,0,0,0,0
21.046196937561035,18.14345359802246,0,0,0,0,0
21.056360006332397,18.153616666793823,0,0,0,0,0
21.06619954109192,18.163456201553345,0,0,0,0,0
21.077661275863647,18.174917936325073,0,0,0,0,0
21.08557391166687,18.182830572128296,0,0,0,0,0
21.09607195854187,18.193328619003296,0,0,0,0,0
21.106462478637695,18.20371913909912,0,0,0,0,0
21.115801095962524,18.21305775642395,0,0,0,0,0
21.12605595588684,18.223312616348267,0,0,0,0,0
21.136380195617676,18.2336368560791,0,0,0,0,0
21.146305084228516,18.24356174468994,0,0,0,0,0
21.156190872192383,18.25344753265381,0,0,0,0,0
21.166040420532227,18.263297080993652,0,0,0,0,0
21.17745089530945,18.274707555770874,0,0,0,0,0
21.185699224472046,18.28295588493347,0,0,0,0,0
21.19601321220398,18.293269872665405,0,0,0,0,0
21.20610737800598,18.303364038467407,0,0,0,0,0
21.21601176261902,18.313268423080444,0,0,0,0,0
21.22606372833252,18.323320388793945,0,0,0,0,0
21.23623037338257,18.333487033843994,0,0,0,0,0
21.24631142616272,18.343568086624146,0,0,0,0,0
21.25661563873291,18.353872299194336,0,0,0,0,0
21.266127347946167,18.363384008407593,0,0,0,0,0
21.27743363380432,18.374690294265747,0,0,0,0,0
21.2858624458313,18.383119106292725,0,0,0,0,0
21.29580593109131,18.393062591552734,0,0,0,0,0
21.30579376220703,18.403050422668457,0,0,0,0,0
21.315829515457153,18.41308617591858,0,0,0,0,0
21.32581114768982,18.423067808151245,0,0,0,0,0
21.33622908592224,18.433485746383667,0,0,0,0,0
21.346102714538574,18.443359375,0,0,0,0,0
21.35616898536682,18.453425645828247,0,0,0,0,0
21.365841388702393,18.46309804916382,0,0,0,0,0
21.377904176712036,18.475160837173462,0,0,0,0,0
21.38582420349121,18.483080863952637,0,0,0,0,0
21.39578652381897,18.493043184280396,0,0,0,0,0
21.40636444091797,18.503621101379395,0,0,0,0,0
21.415735006332397,18.512991666793823,0,0,0,0,0
21.42642617225647,18.523682832717896,0,0,0,0,0
21.436293363571167,18.533550024032593,0,0,0,0,0
21.44638156890869,18.543638229370117,0,0,0,0,0
21.456300497055054,18.55355715751648,0,0,0,0,0
21.466151237487793,18.56340789794922,0,0,0,0,0
21.477473974227905,18.57473063468933,0,0,0,0,0
21.48572826385498,18.582984924316406,0,0,0,0,0
21.495984077453613,18.59324073791504,0,0,0,0,0
21.506084203720093,18.60334086418152,0,0,0,0,0
21.51604461669922,18.613301277160645,0,0,0,0,0
21.526147842407227,18.623404502868652,0,0,0,0,0
21.53643250465393,18.633689165115356,0,0,0,0,0
21.546223402023315,18.64348006248474,0,0,0,0,0
21.556297063827515,18.65355372428894,0,0,0,0,0
21.566059827804565,18.66331648826599,0,0,0,0,0
21.577449560165405,18.67470622062683,0,0,0,0,0
21.585721254348755,18.68297791481018,0,0,0,0,0
21.596035480499268,18.693292140960693,0,0,0,0,0
21.605802059173584,18.70305871963501,0,0,0,0,0
21.616029739379883,18.71328639984131,0,0,0,0,0
21.62608766555786,18.723344326019287,0,0,0,0,0
21.636111974716187,18.733368635177612,0,0,0,0,0
21.64636206626892,18.743618726730347,0,0,0,0,0
21.656335592269897,18.753592252731323,0,0,0,0,0
21.66618847846985,18.763445138931274,0,0,0,0,0
21.677645206451416,18.774901866912842,0,0,0,0,0
21.68559741973877,18.782854080200195,0,0,0,0,0
21.695595741271973,18.7928524017334,0,0,0,0,0
21.70590114593506,18.803157806396484,0,0,0,0,0
21.71609139442444,18.813348054885864,0,0,0,0,0
21.7260262966156,18.823282957077026,0,0,0,0,0
21.73609709739685,18.833353757858276,0,0,0,0,0
21.74630641937256,18.843563079833984,0,0,0,0,0
21.756388425827026,18.853645086288452,0,0,0,0,0
21.766429901123047,18.863686561584473,0,0,0,0,0
21.777406692504883,18.87466335296631,0,0,0,0,0
21.786004781723022,18.88326144218445,0,0,0,0,0
21.79593515396118,18.893191814422607,0,0,0,0,0
21.80597186088562,18.903228521347046,0,0,0,0,0
21.816078901290894,18.91333556175232,0,0,0,0,0
21.82612633705139,18.923382997512817,0,0,0,0,0
21.836073637008667,18.933330297470093,0,0,0,0,0
21.84615731239319,18.943413972854614,0,0,0,0,0
21.85633111000061,18.953587770462036,0,0,0,0,0
21.86607050895691,18.963327169418335,0,0,0,0,0
21.877730131149292,18.974986791610718,0,0,0,0,0
21.885798931121826,18.983055591583252,0,0,0,0,0
21.89591097831726,18.993167638778687,0,0,0,0,0
21.906107664108276,19.003364324569702,0,0,0,0,0
21.916001796722412,19.013258457183838,0,0,0,0,0
21.9260470867157,19.023303747177124,0,0,0,0,0
21.936339616775513,19.03359627723694,0,0,0,0,0
21.94621205329895,19.043468713760376,0,0,0,0,0
21.956231355667114,19.05348801612854,0,0,0,0,0
21.96600914001465,19.063265800476074,0,0,0,0,0
21.98290205001831,19.080158710479736,0,0,0,0,0
21.98557472229004,19.082831382751465,0,0,0,0,0
21.99577808380127,19.093034744262695,0,0,0,0,0
22.00583291053772,19.103089570999146,0,0,0,0,0
22.016000747680664,19.11325740814209,0,0,0,0,0
22.026115655899048,19.123372316360474,0,0,0,0,0
22.036126375198364,19.13338303565979,0,0,0,0,0
22.04600501060486,19.143261671066284,0,0,0,0,0
22.05703639984131,19.154293060302734,0,0,0,0,0
22.066601037979126,19.16385769844055,0,0,0,0,0
22.080595016479492,19.177851676940918,0,0,0,0,0
22.085490942001343,19.18274760246277,0,0,0,0,0
22.095821142196655,19.19307780265808,0,0,0,0,0
22.106066465377808,19.203323125839233,0,0,0,0,0
22.116429567337036,19.213686227798462,0,0,0,0,0
22.127023696899414,19.22428035736084,0,0,0,0,0
22.13708472251892,19.234341382980347,0,0,0,0,0
22.14765191078186,19.244908571243286,0,0,0,0,0
22.15800166130066,19.255258321762085,0,0,0,0,0
22.166518688201904,19.26377534866333,0,0,0,0,0
22.178866386413574,19.276123046875,0,0,0,0,0
22.18587827682495,19.283134937286377,0,0,0,0,0
22.195717573165894,19.29297423362732,0,0,0,0,0
22.20612120628357,19.303377866744995,0,0,0,0,0
22.21605110168457,19.313307762145996,0,0,0,0,0
22.226083278656006,19.32333993911743,0,0,0,0,0
22.236215829849243,19.33347249031067,0,0,0,0,0
22.246211528778076,19.343468189239502,0,0,0,0,0
22.256086826324463,19.35334348678589,0,0,0,0,0
22.266258239746094,19.36351490020752,0,0,0,0,0
22.27725076675415,19.374507427215576,0,0,0,0,0
22.285807609558105,19.38306427001953,0,0,0,0,0
22.295877933502197,19.393134593963623,0,0,0,0,0
22.305781364440918,19.403038024902344,0,0,0,0,0
22.31603503227234,19.413291692733765,0,0,0,0,0
22.325960159301758,19.423216819763184,0,0,0,0,0
22.336276292800903,19.43353295326233,0,0,0,0,0
22.34621834754944,19.443475008010864,0,0,0,0,0
22.356221914291382,19.453478574752808,0,0,0,0,0
22.36717176437378,19.464428424835205,0,0,0,0,0
22.380314111709595,19.47757077217102,0,0,0,0,0
22.38575029373169,19.483006954193115,0,0,0,0,0
22.395668983459473,19.4929256439209,0,0,0,0,0
22.406056880950928,19.503313541412354,0,0,0,0,0
22.415740966796875,19.5129976272583,0,0,0,0,0
22.425634145736694,19.52289080619812,0,0,0,0,0
22.436254501342773,19.5335111618042,0,0,0,0,0
22.446265697479248,19.543522357940674,0,0,0,0,0
22.45632553100586,19.553582191467285,0,0,0,0,0
22.466911792755127,19.564168453216553,0,0,0,0,0
22.482752799987793,19.58000946044922,0,0,0,0,0
22.485547065734863,19.58280372619629,0,0,0,0,0
22.496042251586914,19.59329891204834,0,0,0,0,0
22.505785942077637,19.603042602539062,0,0,0,0,0
22.515758991241455,19.61301565170288,0,0,0,0,0
22.526392936706543,19.62364959716797,0,0,0,0,0
22.536734104156494,19.63399076461792,0,0,0,0,0
22.54715871810913,19.644415378570557,0,0,0,0,0
22.557055473327637,19.654312133789062,0,0,0,0,0
22.56612491607666,19.663381576538086,0,0,0,0,0
22.57811188697815,19.675368547439575,0,0,0,0,0
22.585750102996826,19.683006763458252,0,0,0,0,0
22.59589672088623,19.693153381347656,0,0,0,0,0
22.60581111907959,19.703067779541016,0,0,0,0,0
22.615633010864258,19.712889671325684,0,0,0,0,0
22.62623357772827,19.723490238189697,0,0,0,0,0
22.636023998260498,19.733280658721924,0,0,0,0,0
22.646250247955322,19.743506908416748,0,0,0,0,0
22.656306743621826,19.753563404083252,0,0,0,0,0
22.66605567932129,19.763312339782715,0,0,0,0,0
22.680120944976807,19.777377605438232,0,0,0,0,0
22.685521602630615,19.78277826309204,0,0,0,0,0
22.69583749771118,19.793094158172607,0,0,0,0,0
22.705957889556885,19.80321455001831,0,0,0,0,0
22.716026782989502,19.813283443450928,0,0,0,0,0
22.726832151412964,19.82408881187439,0,0,0,0,0
22.73703408241272,19.834290742874146,0,0,0,0,0
22.74644112586975,19.843697786331177,0,0,0,0,0
22.75651979446411,19.853776454925537,0,0,0,0,0
22.76627492904663,19.863531589508057,0,0,0,0,0
22.777749061584473,19.8750057220459,0,0,0,0,0
22.78588604927063,19.883142709732056,0,0,0,0,0
22.79564142227173,19.892898082733154,0,0,0,0,0
22.80617117881775,19.903427839279175,0,0,0,0,0
22.816537857055664,19.91379451751709,0,0,0,0,0
22.8266818523407,19.923938512802124,0,0,0,0,0
22.835840463638306,19.93309712409973,0,0,0,0,0
22.84624147415161,19.943498134613037,0,0,0,0,0
22.856184482574463,19.95344114303589,0,0,0,0,0
22.866819143295288,19.964075803756714,0,0,0,0,0
22.879697561264038,19.976954221725464,0,0,0,0,0
22.88556432723999,19.982820987701416,0,0,0,0,0
22.895947456359863,19.99320411682129,0,0,0,0,0
22.906493186950684,20.00374984741211,0,0,0,0,0
22.916123151779175,20.0133798122406,0,0,0,0,0
22.926597118377686,20.02385377883911,0,0,0,0,0
22.936394453048706,20.033651113510132,0,0,0,0,0
22.946200609207153,20.04345726966858,0,0,0,0,0
22.95590877532959,20.053165435791016,0,0,0,0,0
22.96727705001831,20.064533710479736,0,0,0,0,0
22.98483633995056,20.082093000411987,0,0,0,0,0
22.9857816696167,20.083038330078125,0,0,0,0,0
22.995790004730225,20.09304666519165,0,0,0,0,0
23.005786180496216,20.10304284095764,0,0,0,0,0
23.01630449295044,20.113561153411865,0,0,0,0,0
23.027684450149536,20.124941110610962,0,0,0,0,0
23.036165714263916,20.133422374725342,0,0,0,0,0
23.04679799079895,20.144054651260376,0,0,0,0,0
23.05601716041565,20.153273820877075,0,0,0,0,0
23.066622495651245,20.16387915611267,0,0,0,0,0
23.08375120162964,20.181007862091064,0,0,0,0,0
23.08616542816162,20.183422088623047,0,0,0,0,0
23.096386671066284,20.19364333152771,0,0,0,0,0
23.106883764266968,20.204140424728394,0,0,0,0,0
23.117300033569336,20.21455669403076,0,0,0,0,0
23.126834869384766,20.22409152984619,0,0,0,0,0
23.136162042617798,20.233418703079224,0,0,0,0,0
23.14633083343506,20.243587493896484,0,0,0,0,0
23.156264781951904,20.25352144241333,0,0,0,0,0
23.165743827819824,20.26300048828125,0,0,0,0,0
23.17809510231018,20.275351762771606,0,0,0,0,0
23.1855685710907,20.282825231552124,0,0,0,0,0
23.195682287216187,20.292938947677612,0,0,0,0,0
23.20602774620056,20.303284406661987,0,0,0,0,0
23.215840816497803,20.31309747695923,0,0,0,0,0
23.226023197174072,20.323279857635498,0,0,0,0,0
23.236082553863525,20.33333921432495,0,0,0,0,0
23.246891260147095,20.34414792060852,0,0,0,0,0
23.25648808479309,20.353744745254517,0,0,0,0,0
23.266023635864258,20.363280296325684,0,0,0,0,0
23.278087377548218,20.375344038009644,0,0,0,0,0
23.28587317466736,20.383129835128784,0,0,0,0,0
23.295892477035522,20.39314913749695,0,0,0,0,0
23.306099891662598,20.403356552124023,0,0,0,0,0
23.315941095352173,20.4131977558136,0,0,0,0,0
23.326127529144287,20.423384189605713,0,0,0,0,0
23.33624815940857,20.433504819869995,0,0,0,0,0
23.346622228622437,20.443878889083862,0,0,0,0,0
23.356229543685913,20.45348620414734,0,0,0,0,0
23.36605167388916,20.463308334350586,0,0,0,0,0
23.377591133117676,20.4748477935791,0,0,0,0,0
23.385769844055176,20.4830265045166,0,0,0,0,0
23.395899295806885,20.49315595626831,0,0,0,0,0
23.406114101409912,20.503370761871338,0,0,0,0,0
23.415922164916992,20.513178825378418,0,0,0,0,0
